,addressline1,addressline2,addressline3,addressline4,businessname,businesstype,businesstypeid,confidenceinmanagement,extractdate,fhrsid,hygiene,itemcount,latitude,localauthoritybusinessid,localauthoritycode,localauthorityemailaddress,localauthorityname,localauthoritywebsite,longitude,postcode,ratingdate,ratingkey,ratingvalue,returncode,schemetype,structural
311024,The Office Mill Path St. Andrews Close Ashburton Newton Abbot Devon,,,,Mill Path Community Room,Other catering premises,7841,,,442329,,,50.51474800000000,04/01479/FOOD,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.75606300000000,TQ13 7EG,2013-03-15,fhrs_exempt_en-GB,Exempt,,FHRS,
311025,3 Town Meadow Ilsington Newton Abbot Devon,,,,Milla's Cupcakes,Retailers - other,4613,5,,36489,0,,50.57142500000000,10/01169/FOOD,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.71451800000000,TQ13 9RY,2010-07-27,fhrs_5_en-GB,5,,FHRS,0
311026,Millcroft Farm Hensford Road Dawlish Devon,,,,Millcroft Farm Poultry,Manufacturers/packers,7839,,,442299,,,50.59492500000000,04/00872/FOOD,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.48193000000000,EX7 0QX,2013-12-17,fhrs_exempt_en-GB,Exempt,,FHRS,
311027,17 Queen Street Newton Abbot Devon,,,,Millets,Retailers - other,4613,,,442637,,,50.53096900000000,12/01683/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.60824000000000,TQ12 2AQ,2012-02-06,fhrs_exempt_en-GB,Exempt,,FHRS,
311028,Combeinteignhead Newton Abbot Devon T,,,,Milltop Orchard,Farmers/growers,7838,5,,49228,5,,50.52745100000000,11/01396/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.58931300000000,TQ12 4BH,2011-06-21,fhrs_5_en-GB,5,,FHRS,5
311029,Unit 5 Market Food Hall 5 Market Street Newton Abbot Devon,,,,Mim's Emporium,Retailers - other,4613,5,,681585,0,,50.53082600000000,14/02423/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.61269400000000,TQ12 2RJ,2014-07-09,fhrs_5_en-GB,5,,FHRS,0
311030,Higher Mead Farm Ashburton Newton Abbot Devon,,,,Miss Piggy's Trough,Restaurant/Cafe/Canteen,1,0,,12809,5,,50.52522000000000,04/02228/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.72455200000000,TQ13 7LJ,2014-08-07,fhrs_5_en-GB,5,,FHRS,5
311031,Tedburn St. Mary Exeter,,,,Mobile Shop,Mobile caterer,7846,5,,551554,5,,50.73512800000000,11/01445/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.67980400000000,EX6 6EB,2013-05-13,fhrs_5_en-GB,5,,FHRS,5
311032,Abbotskerswell Newton Abbot Devon,,,,Model Stores,Retailers - other,4613,0,,11971,0,,50.50856700000000,04/00999/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.61465800000000,TQ12 5NP,2015-01-09,fhrs_5_en-GB,5,,FHRS,0
311033,The Annex Penhayes Kenton Exeter Devon EX,,,,Modus Care Ltd,Hospitals/Childcare/Caring Premises,5,0,,14905,0,,50.63999800000000,05/00067/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.46790300000000,EX6 8JB,2011-07-22,fhrs_5_en-GB,5,,FHRS,0
311034,Salmons Leap Buckfastleigh Devon,,,,Moguls Palace,Restaurant/Cafe/Canteen,1,10,,31401,10,,50.48619200000000,09/00929/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.76798700000000,TQ11 0JR,2013-03-28,fhrs_3_en-GB,3,,FHRS,10
311035,Battle Road Heathfield Industrial Estate Heathfield Newton Abbot Devon,,,,Mole Valley Farmers,Distributors/Transporters,7,0,,11271,0,,50.57179300000000,04/00529/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.65432800000000,TQ12 6RY,2013-02-14,fhrs_5_en-GB,5,,FHRS,0
311036,1 Teign Street Teignmouth Devon,,,,Molloys (Bar Only),Pub/bar/nightclub,7843,5,,636955,5,,50.54638100000000,14/02275/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.49790900000000,TQ14 8EA,2014-02-24,fhrs_4_en-GB,4,,FHRS,10
311037,Unit 2 Aller Vale Buildings Moor Park Road Kingskerswell Newton Abbot Devon,,,,Molly Macs (E239 LFR),Mobile caterer,7846,5,,36540,5,,50.50834300000000,10/01278/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.58312900000000,TQ12 5AZ,2014-10-02,fhrs_5_en-GB,5,,FHRS,5
311038,Unit 2 Aller Vale Buildings Moor Park Road Kingskerswell Newton Abbot Devon,,,,Molly Macs (Head Office),Other catering premises,7841,,,442597,,,50.50834300000000,10/01309/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.58312900000000,TQ12 5AZ,2014-10-23,fhrs_exempt_en-GB,Exempt,,FHRS,
311039,Unit 2 Aller Vale Buildings Moor Park Road Kingskerswell Newton Abbot Devon,,,,Molly Macs (S746 BAE),Mobile caterer,7846,5,,36537,5,,50.50834300000000,10/01276/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.58312900000000,TQ12 5AZ,2014-10-23,fhrs_5_en-GB,5,,FHRS,5
311040,Unit 2 Aller Vale Buildings Moor Park Road Kingskerswell Newton Abbot Devon,,,,Molly Macs (T187 AOK),Mobile caterer,7846,5,,36536,5,,50.50834300000000,10/01275/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.58312900000000,TQ12 5AZ,2014-10-23,fhrs_5_en-GB,5,,FHRS,5
311041,Unit 2 Aller Vale Buildings Moor Park Road Kingskerswell Newton Abbot Devon,,,,Molly Macs (T217 RTT),Mobile caterer,7846,5,,36532,5,,50.50834300000000,10/01271/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.58312900000000,TQ12 5AZ,2014-10-03,fhrs_5_en-GB,5,,FHRS,5
311042,Unit 2 Aller Vale Buildings Moor Park Road Kingskerswell Newton Abbot Devon,,,,Molly Macs (V628 NAV),Mobile caterer,7846,5,,36534,5,,50.50834300000000,10/01273/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.58312900000000,TQ12 5AZ,2014-10-23,fhrs_5_en-GB,5,,FHRS,5
311043,Unit 2 Aller Vale Buildings Moor Park Road Kingskerswell Newton Abbot Devon,,,,Molly Macs (V917 GBH),Mobile caterer,7846,5,,36531,5,,50.50834300000000,10/01270/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.58312900000000,TQ12 5AZ,2014-10-23,fhrs_5_en-GB,5,,FHRS,5
311044,Unit 2 Aller Vale Buildings Moor Park Road Kingskerswell Newton Abbot Devon,,,,Molly Macs (X499 DTA),Mobile caterer,7846,5,,36535,5,,50.50834300000000,10/01274/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.58312900000000,TQ12 5AZ,2014-10-23,fhrs_5_en-GB,5,,FHRS,5
311045,Unit 2 Aller Vale Buildings Moor Park Road Kingskerswell Newton Abbot Devon,,,,Molly Macs (X934 SHK),Mobile caterer,7846,5,,36533,5,,50.50834300000000,10/01272/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.58312900000000,TQ12 5AZ,2014-10-23,fhrs_5_en-GB,5,,FHRS,5
311046,18 East Street Ashburton Devon,,,,Moor Chocolat,Retailers - other,4613,5,,49315,5,,50.51586300000000,11/01595/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.75486300000000,TQ13 7AZ,2011-11-01,fhrs_5_en-GB,5,,FHRS,5
311047,Dunsford Exeter,,,,Moor Park Garage,Retailers - other,4613,,,442256,,,50.68748092651370,04/00198/SAFETY,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.68030953407288,EX6 7HD,2009-11-20,fhrs_exempt_en-GB,Exempt,,FHRS,
311048,Moorgate Veterinary Group Mill House Station Road Bovey Tracey Newton Abbot Devon,,,,Moorgate Produce Shop,Retailers - other,4613,5,,23060,5,,50.59140800000000,07/00476/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.67818500000000,TQ13 9AL,2007-08-21,fhrs_5_en-GB,5,,FHRS,5
311049,11 West Street Ashburton Newton Abbot Devon,,,,Moorish,Restaurant/Cafe/Canteen,1,5,,12710,5,,50.51501800000000,04/02094/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.75662300000000,TQ13 7DT,2014-03-28,fhrs_4_en-GB,4,,FHRS,10
311050,,,,,Moormeats,Takeaway/sandwich shop,7844,5,,551558,0,,,12/01895/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,,,2013-05-16,fhrs_5_en-GB,5,,FHRS,5
311051,Moors Park Bishopsteignton Teignmouth Devon,,,,Moors Park House,Hospitals/Childcare/Caring Premises,5,0,,36388,0,,50.55047200000000,10/01046/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.54414100000000,TQ14 9RH,2013-11-12,fhrs_4_en-GB,4,,FHRS,10
311052,Wheatley Hall Tedburn Road Whitestone Devon,,,,Moose International,Other catering premises,7841,,,636945,,,50.72595200000000,13/02085/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.62352300000000,EX4 2HH,2014-03-04,fhrs_exempt_en-GB,Exempt,,FHRS,
311053,1 Court Street Moretonhampstead Newton Abbot Devon,,,,Moreton Newsagents,Retailers - other,4613,,,442254,,,50.66051600000000,04/00097/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.76632100000000,TQ13 8NE,2009-07-15,fhrs_exempt_en-GB,Exempt,,FHRS,
311054,Betton Way Moretonhampstead Devon,,,,Moretonhampstead Community Primary School,School/college/university,7845,0,,11966,0,,50.66096600000000,04/00993/FOOD,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.76922400000000,TQ13 8NA,2015-01-20,fhrs_5_en-GB,5,,FHRS,0
311055,Ford Street Moretonhampstead Newton Abbot Devon,,,,Moretonhampstead Hospital,Hospitals/Childcare/Caring Premises,5,0,,12648,0,,50.66150900000000,04/01943/FOOD,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.76606100000000,TQ13 8LN,2013-09-06,fhrs_5_en-GB,5,,FHRS,0
311056,Station Road Moretonhampstead Devon,,,,Moretonhampstead Masonic Lodge,Pub/bar/nightclub,7843,5,,13041,5,,50.65721800000000,04/02804/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.75661900000000,TQ13 8SA,2004-11-09,fhrs_5_en-GB,5,,FHRS,5
311057,Moretonhampstead Swimming Pool Court Street Moretonhampstead Newton Abbot Devon,,,,Moretonhampstead Swimming Pool,Retailers - other,4613,,,442426,,,50.66027400000000,04/02818/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.76800900000000,TQ13 8LG,2009-08-17,fhrs_exempt_en-GB,Exempt,,FHRS,
311058,WM Morrison Supermarkets Plc Newfoundland Road Teignmouth Devon,,,,Morrisons,Retailers - supermarkets/hypermarkets,7840,0,,493670,0,,,12/01863/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,,TQ14 9WP,2014-08-04,fhrs_5_en-GB,5,,FHRS,0
311059,,,,,Mothercats Kitchen,Mobile caterer,7846,0,,36498,5,,,10/01195/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,,,2014-02-14,fhrs_5_en-GB,5,,FHRS,5
311060,Mount Pleasant Road Dawlish Warren Dawlish Devon,,,,Mount Pleasant Inn,Pub/bar/nightclub,7843,5,,12483,5,,50.59562500000000,04/01673/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.44918600000000,EX7 0NA,2015-01-12,fhrs_5_en-GB,5,,FHRS,5
311061,26 Mount Pleasant Road Newton Abbot Devon,,,,Mount Pleasant Residential Care Home,Hospitals/Childcare/Caring Premises,5,5,,12932,0,,50.52718300000000,04/02512/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.60430200000000,TQ12 1AS,2014-11-11,fhrs_5_en-GB,5,,FHRS,0
311062,42A Clifford Street Chudleigh Newton Abbot Devon,,,,Mr A R Hancock,Retailers - other,4613,5,,18463,5,,50.60403800000000,06/00135/FOOD,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.59939700000000,TQ13 0LE,2010-03-08,fhrs_5_en-GB,5,,FHRS,5
311063,34 Market Walk Newton Abbot Devon,,,,Mr Biscuits,Restaurant/Cafe/Canteen,1,5,,371646,5,,50.53051100000000,12/01766/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.61077900000000,TQ12 2RX,2013-11-28,fhrs_4_en-GB,4,,FHRS,10
311064,,,,,Mrs Chris Thomas,Manufacturers/packers,7839,5,,442645,5,,,12/01878/FOOD,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,,,2012-08-08,fhrs_5_en-GB,5,,FHRS,5
311065,16 Hill Park Road Newton Abbot Devon,,,,Mrs. S. Vooght (Small Residential Home),Hospitals/Childcare/Caring Premises,5,,,442399,,,50.53525400000000,04/02463/SAFETY,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.62989200000000,TQ12 1NU,2004-06-09,fhrs_exempt_en-GB,Exempt,,FHRS,
311066,,,,,My Kitchen,Manufacturers/packers,7839,0,,455593,0,,,12/01882/FOOD,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,,,2012-10-11,fhrs_5_en-GB,5,,FHRS,0
311067,84 Queen Street Newton Abbot Devon,,,,Nature's Bounty,Retailers - other,4613,5,,49216,5,,50.53070500000000,11/01361/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.60456300000000,TQ12 2ET,2011-02-21,fhrs_5_en-GB,5,,FHRS,5
311068,Unit 1A Warren Road Dawlish Warren Devon,,,,Naughty But Nice,Retailers - other,4613,5,,377433,5,,50.59890500000000,12/01755/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.44578200000000,EX7 0PQ,2012-06-06,fhrs_5_en-GB,5,,FHRS,5
311069,109 Queen Street Newton Abbot Devon,,,,Naz,Restaurant/Cafe/Canteen,1,5,,521055,5,,50.53106700000000,13/02010/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.60437800000000,TQ12 2BG,2014-11-11,fhrs_5_en-GB,5,,FHRS,5
311070,9 Somerset Place Teignmouth Devon,,,,Naz Indian Cuisine,Restaurant/Cafe/Canteen,1,0,,442643,5,,50.54616900000000,12/01861/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.49764800000000,TQ14 8EN,2014-03-06,fhrs_5_en-GB,5,,FHRS,0
311071,,,,,Neil Holmes Services Ltd,Mobile caterer,7846,5,,683051,5,,,14/02363/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,,,2014-07-15,fhrs_5_en-GB,5,,FHRS,0
311072,47 Woodway Road Teignmouth Devon,,,,Neilston Retirement Hotel,Hospitals/Childcare/Caring Premises,5,5,,12746,5,,50.55633900000000,04/02144/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.49424300000000,TQ14 8QB,2013-10-18,fhrs_4_en-GB,4,,FHRS,10
311073,30 Park Road Dawlish Devon,,,,Nepalese Gurkha,Restaurant/Cafe/Canteen,1,5,,49317,5,,50.58166000000000,11/01600/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.47344800000000,EX7 9LJ,2013-10-16,fhrs_5_en-GB,5,,FHRS,5
311074,Ross Park Moor Road Ipplepen Newton Abbot Devon,,,,New Barn Restaurant,Restaurant/Cafe/Canteen,1,0,,11961,0,,50.49201500000000,04/00987/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.63419800000000,TQ12 5TT,2014-06-29,fhrs_5_en-GB,5,,FHRS,0
311075,55 Gestridge Road Kingsteignton Newton Abbot Devon,,,,New Fung Sing,Takeaway/sandwich shop,7844,5,,11241,5,,50.54804700000000,04/00517/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.59720500000000,TQ12 3EZ,2014-01-22,fhrs_5_en-GB,5,,FHRS,5
311076,102 Bitton Park Road Teignmouth Devon,,,,New Golden Crown Chinese Takeaway,Takeaway/sandwich shop,7844,5,,12599,5,,50.54804300000000,04/01877/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.50780000000000,TQ14 9DD,2014-03-26,fhrs_5_en-GB,5,,FHRS,5
311077,Farm House Rise Exminster Exeter,,,,New Leaf,Other catering premises,7841,5,,26945,5,,50.68112200000000,08/00667/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.50615900000000,EX6 8AB,2009-10-15,fhrs_5_en-GB,5,,FHRS,5
311078,New Leaf (Devon Partnership Trust) Farm House Rise Exminster E,,,,New Leaf,Hospitals/Childcare/Caring Premises,5,0,,31405,0,,50.68112200000000,09/00934/FOOD,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.50615900000000,EX6 8AB,2013-03-23,fhrs_5_en-GB,5,,FHRS,0
311079,Rora House Liverton Newton Abbot Devon,,,,New Life Conference,Other catering premises,7841,,,31292,,,50.55383100000000,09/00760/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.68325900000000,TQ12 6HZ,2012-08-08,fhrs_exempt_en-GB,Exempt,,FHRS,
311080,Market Walk Newton Abbot Devon,,,,New Look,Retailers - other,4613,,,442278,,,50.53051100000000,04/00432/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.61077900000000,TQ12 2RX,2011-03-23,fhrs_exempt_en-GB,Exempt,,FHRS,
311081,Unit 3 19 Bank Street Teignmouth Devon,,,,New Look,Retailers - other,4613,,,442260,,,50.54633700000000,04/00220/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.49645400000000,TQ14 8AW,2010-09-17,fhrs_exempt_en-GB,Exempt,,FHRS,
311082,New Quay Street Teignmouth Devon,,,,New Quay Inn,Pub/bar/nightclub,7843,0,,558439,0,,50.54470400000000,13/02004/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.49825100000000,TQ14 8DA,2014-11-14,fhrs_5_en-GB,5,,FHRS,5
311083,Osborne Street Newton Abbot Devon,,,,Newton Abbot 66 Football Club,Other catering premises,7841,,,442338,,,50.53199200000000,04/01608/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.60189700000000,TQ12 2DJ,2013-05-14,fhrs_exempt_en-GB,Exempt,,FHRS,
311084,Flat 8 Queensway House Queensway Newton Abbot Devon,,,,Newton Abbot And Teignbridge Food Bank,Distributors/Transporters,7,5,,683053,0,,50.52529000000000,14/02440/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.59218900000000,TQ12 4BA,2014-07-09,fhrs_5_en-GB,5,,FHRS,5
311085,Courtenay Street Newton Abbot Devon,,,,Newton Abbot Farmers Market,Retailers - other,4613,,,442428,,,50.53094500000000,04/02824/FOOD,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.60931200000000,TQ12 2AD,2014-02-04,fhrs_exempt_en-GB,Exempt,,FHRS,
311086,Newton Abbot Community NHS Hospital West Golds Road Newton Abbot Devon,,,,Newton Abbot Hospital,Hospitals/Childcare/Caring Premises,5,0,,26993,0,,50.53926800000000,08/00737/FOOD,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.61224800000000,TQ12 2TS,2014-01-10,fhrs_5_en-GB,5,,FHRS,0
311087,The Green Rooms Fisher Road Newton Abbot Devon,,,,Newton Abbot Pre School,School/college/university,7845,0,,712697,0,,50.53188700000000,14/02550/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.61274500000000,TQ12 2NB,2014-09-23,fhrs_5_en-GB,5,,FHRS,5
311088,Newton Abbot Racecourse Newton Road Kingsteignton Newton Abbot Devon,,,,Newton Abbot Racecourse,Restaurant/Cafe/Canteen,1,5,,11258,5,,50.53874200000000,04/00524/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.60085600000000,TQ12 3AF,2013-10-10,fhrs_5_en-GB,5,,FHRS,5
311089,Rackerhayes Kingsteignton Road Newton Abbot Devon,,,,Newton Abbot Rugby Football Club Ltd (Bar),Pub/bar/nightclub,7843,5,,12513,5,,50.53874200000000,04/01701/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.60085600000000,TQ12 3AF,2011-03-15,fhrs_5_en-GB,5,,FHRS,0
311090,24 - 32 East Street Newton Abbot Devon,,,,Newton Abbot Service Station,Retailers - other,4613,10,,722674,0,,50.52884100000000,14/02420/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.60864800000000,TQ12 1AQ,2014-12-09,fhrs_4_en-GB,4,,FHRS,5
311091,24-26 Highweek Road Newton Abbot Devon,,,,Newtons Freehouse,Pub/bar/nightclub,7843,5,,26851,5,,50.53315600000000,08/00570/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.61853100000000,TQ12 1TP,2014-09-25,fhrs_5_en-GB,5,,FHRS,5
311092,Greenhill Retail Park Newton Road Kingsteignton Devon,,,,Next,Retailers - other,4613,,,430951,,,50.53874200000000,12/01791/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.60085600000000,TQ12 3AF,2012-05-30,fhrs_exempt_en-GB,Exempt,,FHRS,
311093,44 Forder Meadow Moretonhampstead,,,,Nibble And Scoff Cakes,Manufacturers/packers,7839,0,,36391,0,,50.66188700000000,10/01053/FOOD,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.76780100000000,TQ13 8JB,2010-03-25,fhrs_5_en-GB,5,,FHRS,0
311094,,,,,Nikki's Cakes,Retailers - other,4613,5,,542789,5,,,12/01936/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,,,2013-02-14,fhrs_5_en-GB,5,,FHRS,5
311095,,,,,Nippy Chippy,Mobile caterer,7846,5,,14833,0,,,05/00058/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,,,2014-02-13,fhrs_5_en-GB,5,,FHRS,5
311096,Strand Chambers Queen Street Dawlish Devon,,,,No 1 Cafe Bar,Restaurant/Cafe/Canteen,1,5,,18790,5,,50.58145100000000,06/00237/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.47147800000000,EX7 9HB,2014-01-23,fhrs_5_en-GB,5,,FHRS,5
311097,14 North Street Ashburton Newton Abbot Devon,,,,No. 14,Restaurant/Cafe/Canteen,1,10,,23054,10,,50.51606900000000,07/00472/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.75674700000000,TQ13 7QD,2014-11-19,fhrs_3_en-GB,3,,FHRS,10
311098,Doddiscombsleigh Exeter,,,,Nobody Inn,Pub/bar/nightclub,7843,5,,12067,5,,50.66751480102539,04/01076/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.62088370323181,EX6 7PS,2014-11-11,fhrs_5_en-GB,5,,FHRS,5
311099,Unit 24 Milber Trading Estate Newton Abbot Devon,,,,Nutri-Link Limited,Distributors/Transporters,7,,,442444,,,50.52358400000000,06/00213/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.57542800000000,TQ12 4SG,2011-02-08,fhrs_exempt_en-GB,Exempt,,FHRS,
311100,14 Bank Street Teignmouth Devon,,,,Nutters Wholefoods,Retailers - other,4613,5,,521057,5,,50.54633700000000,13/02018/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.49645400000000,TQ14 8AW,2013-03-12,fhrs_4_en-GB,4,,FHRS,10
311101,Oak Down Trusham Newton Abbot Devon,,,,Oakdown Farm Dairy,Manufacturers/packers,7839,5,,18498,5,,50.63575200000000,06/00141/FOOD,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.61417600000000,TQ13 0NS,2013-02-01,fhrs_5_en-GB,5,,FHRS,0
311102,10 Oakford Place Kingsteignton Newton Abbot Devon,,,,Oakford Club,Pub/bar/nightclub,7843,0,,11297,0,,50.54665100000000,04/00548/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.59598600000000,TQ12 3EG,2014-03-28,fhrs_5_en-GB,5,,FHRS,5
311103,8 Oakford Kingsteignton Newton Abbot Devon,,,,Oakford Service Station,Retailers - other,4613,0,,12939,0,,50.54665100000000,04/02519/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.59598600000000,TQ12 3EG,2010-07-07,fhrs_5_en-GB,5,,FHRS,0
