,addressline1,addressline2,addressline3,addressline4,businessname,businesstype,businesstypeid,confidenceinmanagement,extractdate,fhrsid,hygiene,itemcount,latitude,localauthoritybusinessid,localauthoritycode,localauthorityemailaddress,localauthorityname,localauthoritywebsite,longitude,postcode,ratingdate,ratingkey,ratingvalue,returncode,schemetype,structural
43315,12 Chapel Street Ripley Derbyshire,,,,Oriental Wok,Takeaway/sandwich shop,7844,5,,1167,5,,53.05239300000000,0009380/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.40484400000000,DE5 3DL,2013-07-16,fhrs_5_en-GB,5,,FHRS,5
43316,Chesterfield Road Belper Derbyshire,,,,Osmaston Grange Care Home,Hospitals/Childcare/Caring Premises,5,0,,22012,0,,53.02660900000000,07/00105/FOOD,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.47693000000000,DE56 1FD,2014-04-28,fhrs_5_en-GB,5,,FHRS,5
43317,,,,,Our Taste Of Crete,Other catering premises,7841,0,,569003,0,,,0000019/FOOD,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,,,2013-07-08,fhrs_5_en-GB,5,,FHRS,0
43318,101 Butterley Hill Ripley Derbyshire,,,,Out Of Town Public House,Pub/bar/nightclub,7843,5,,1162,0,,53.05540200000000,0009314/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.40437000000000,DE5 3LW,2014-07-18,fhrs_5_en-GB,5,,FHRS,5
43319,27 Main Road Leabrooks Alfreton Derbyshire,,,,Owen Taylor   Sons,Retailers - other,4613,0,,681,5,,53.07692300000000,0001855/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.37298000000000,DE55 1LA,2013-11-19,fhrs_5_en-GB,5,,FHRS,5
43320,74 King Street Belper Derbyshire,,,,Oxfam,Retailers - other,4613,,,1123,,,53.02341800000000,0008482/HS,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.48105300000000,DE56 1PZ,2014-06-26,fhrs_exempt_en-GB,Exempt,,FHRS,
43321,,,,,P Valentino Ltd,Mobile caterer,7846,0,,15132,5,,,05/00114/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,,,2014-10-15,fhrs_5_en-GB,5,,FHRS,0
43322,Palmer Morewood Memorial Social Club Ltd Hall Street Alfreton Derbyshire,,,,Palmer Morewood Memorial Social Club,Pub/bar/nightclub,7843,5,,567,10,,53.09597200000000,0000346/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.38881700000000,DE55 7BU,2014-05-28,fhrs_4_en-GB,4,,FHRS,5
43323,74 Bridge Street Belper Derbyshire,,,,Pappas Pizza,Takeaway/sandwich shop,7844,,,1042,,,53.02632100000000,0007801/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.48513300000000,DE56 1AZ,2014-08-26,fhrs_4_en-GB,4,,FHRS,
43324,Park View Farm Bullhurst Lane Weston Underwood Ashbourne Derbyshire,,,,Park View Farm Bed And Breakfast,Hotel/bed & breakfast/guest house,7842,0,,916,5,,52.98129000000000,0005112/FOOD,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.56779500000000,DE6 4PA,2014-03-19,fhrs_5_en-GB,5,,FHRS,0
43325,Alfreton Park Alfreton Derbyshire,,,,Parkwood Senior Training Centre,School/college/university,7845,5,,158547,5,,53.09486000000000,HE0000029/FOOD,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.39634400000000,DE55 7AL,2013-12-19,fhrs_5_en-GB,5,,FHRS,0
43326,4 Crown Street Duffield Belper Derbyshire,,,,Patten Makers Arms,Pub/bar/nightclub,7843,5,,790,10,,52.98842900000000,0003397/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.49078300000000,DE56 4EY,2014-08-08,fhrs_4_en-GB,4,,FHRS,5
43327,29 Station Road Langley Mill Heanor Derbyshire,,,,Pattys Cob Shop,Takeaway/sandwich shop,7844,5,,1532,0,,53.01839300000000,0027097/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.33796200000000,NG16 4DQ,2014-01-13,fhrs_5_en-GB,5,,FHRS,0
43328,35 Oxford Street Ripley Derbyshire,,,,Paul Walker (Butchers),Retailers - other,4613,5,,1247,5,,53.04979400000000,0010296/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.40458100000000,DE5 3AH,2012-07-31,fhrs_5_en-GB,5,,FHRS,5
43329,,,,,Paula Marshall - Cakes,Other catering premises,7841,10,,34327,5,,,10/00108/FOOD,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,,,2013-11-12,fhrs_4_en-GB,4,,FHRS,5
43330,Paul's Fish Ltd Crossley Street Ripley Derbyshire,,,,Paul's Fish,Retailers - other,4613,10,,1183,0,,53.04944300000000,0009533/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.40446700000000,DE5 3EE,2014-02-28,fhrs_4_en-GB,4,,FHRS,5
43331,Peak Consultancy (Catering) Ltd 33 Wellington Court Belper Derbyshire,,,,Peak Consultancy,Other catering premises,7841,5,,9537,5,,53.02378900000000,04/00025/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.48380700000000,DE56 1UP,2014-03-17,fhrs_5_en-GB,5,,FHRS,5
43332,,,,,Peak District Fine Food,Other catering premises,7841,0,,14508,5,,,05/00012/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,,,2013-11-19,fhrs_5_en-GB,5,,FHRS,5
43333,Pear Tree Farm Lea Main Road Lea Bridge Matlock Derbyshire,,,,Pear Tree Farm Catering,Hotel/bed & breakfast/guest house,7842,5,,9893,5,,53.11113200000000,04/00082/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.52354500000000,DE4 5JN,2012-02-29,fhrs_5_en-GB,5,,FHRS,0
43334,4 Derby Road Ripley Derbyshire,,,,Pear Tree Inn,Pub/bar/nightclub,7843,5,,1186,0,,53.04722000000000,0009559/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.40590000000000,DE5 3HR,2014-11-06,fhrs_5_en-GB,5,,FHRS,0
43335,109 High Street Alfreton Derbyshire,,,,Percy Dawes Alfreton,Retailers - other,4613,5,,578,5,,53.09778700000000,0000430/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.38687900000000,DE55 7DP,2015-01-13,fhrs_5_en-GB,5,,FHRS,5
43336,Petrol Station Morrison Supermarket Chapel Street Belper Derbyshire,,,,Petrol Station,Retailers - other,4613,0,,611162,0,,53.02203000000000,0000015/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.48430500000000,DE56 1AR,2013-10-22,fhrs_5_en-GB,5,,FHRS,5
43337,,,,,Pippin Hill Cakes And Crafts,Other catering premises,7841,5,,547865,0,,,0000008/FOOD,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,,,2013-05-07,fhrs_5_en-GB,5,,FHRS,0
43338,Albert House Derwent Street Belper Derbyshire,,,,Piroueat Vanessa Millar School Of Dancing,Restaurant/Cafe/Canteen,1,,,17858,,,53.02289700000000,06/00040/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.48738100000000,DE56 1UQ,2013-05-21,fhrs_5_en-GB,5,,FHRS,
43339,32A Grosvenor Road Ripley Derbyshire,,,,Pizza 4 U,Takeaway/sandwich shop,7844,10,,1193,10,,53.05015800000000,0009769/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.40551600000000,DE5 3JF,2014-09-23,fhrs_3_en-GB,3,,FHRS,10
43340,Park Road Ripley Derbyshire,,,,Pizza King,Takeaway/sandwich shop,7844,5,,1251,5,,53.04941600000000,0010341/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.40279700000000,DE5 3EF,2013-11-12,fhrs_5_en-GB,5,,FHRS,5
43341,34 Grosvenor Road Ripley Derbyshire,,,,Pizza Roma,Takeaway/sandwich shop,7844,20,,1194,5,,53.05015800000000,0009771/HS,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.40551600000000,DE5 3JF,2014-02-20,fhrs_1_en-GB,1,,FHRS,5
43342,45 King Street Alfreton Derbyshire,,,,Pizzabaker,Takeaway/sandwich shop,7844,,,597,,,53.09609900000000,0000524/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.39072600000000,DE55 7BY,2014-12-04,fhrs_4_en-GB,4,,FHRS,
43343,,,,,PJ Catering,Mobile caterer,7846,10,,97039,15,,,3/00053/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,,,2014-11-24,fhrs_2_en-GB,2,,FHRS,10
43344,,,,,PJ's Fruit And Veg,Retailers - other,4613,0,,728178,5,,,0000067/FOOD,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,,,2014-10-23,fhrs_5_en-GB,5,,FHRS,5
43345,Unit A & D Heage Road Industrial Estate Ripley Derbyshire,,,,Planet Happy,Restaurant/Cafe/Canteen,1,10,,7485,5,,53.04850700000000,03/00041/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.42072500000000,DE5 3GH,2015-01-06,fhrs_4_en-GB,4,,FHRS,5
43346,1 Rawson Green Kilburn Belper Derbyshire,,,,Playstation Private Day Nursery,Hospitals/Childcare/Caring Premises,5,5,,15186,0,,53.00617400000000,05/00129/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.42562800000000,DE56 0NL,2014-07-02,fhrs_5_en-GB,5,,FHRS,0
43347,Plough Inn 20 Nottingham Road Alfreton Derbyshire,,,,Plough Inn,Pub/bar/nightclub,7843,5,,615,0,,53.09717000000000,0000709/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.38219900000000,DE55 7HL,2014-03-12,fhrs_5_en-GB,5,,FHRS,5
43348,Polish Food 5 - 7 Rodgers Lane Alfreton Derbyshire,,,,Polish Food,Retailers - other,4613,0,,643720,0,,53.10053600000000,0000033/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.38476400000000,DE55 7FF,2014-03-25,fhrs_5_en-GB,5,,FHRS,0
43349,2 Red Lion Square Heanor Derbyshire,,,,Polish Shop,Retailers - other,4613,5,,1020,0,,53.01418100000000,0007282/HS,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.35667300000000,DE75 7PA,2013-01-07,fhrs_5_en-GB,5,,FHRS,0
43350,143A Nottingham Road Belper Derbyshire,,,,Popadoms & Pickles,Takeaway/sandwich shop,7844,20,,1142,10,,53.02477500000000,0008829/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.47085400000000,DE56 1JH,2014-08-14,fhrs_1_en-GB,1,,FHRS,0
43351,Chapel Street Belper Derbyshire,,,,Poppy's Cafe,Restaurant/Cafe/Canteen,1,0,,1054,5,,53.02232900000000,0007920/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.48297400000000,DE56 1AP,2014-04-24,fhrs_5_en-GB,5,,FHRS,0
43352,10 New Street Alfreton Derbyshire,,,,Poppys Pantry,Takeaway/sandwich shop,7844,5,,1535,5,,53.09702600000000,0027205/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.38923500000000,DE55 7BP,2015-01-13,fhrs_5_en-GB,5,,FHRS,5
43353,Loscoe Post Office 1 High Street Loscoe Heanor Derbyshire,,,,Post Office,Retailers - other,4613,5,,986,5,,53.02682200000000,0006655/HS,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.37223000000000,DE75 7LF,2012-01-18,fhrs_5_en-GB,5,,FHRS,5
43354,Alton Road Belper Derbyshire,,,,Pottery Out Of School Scheme,Hospitals/Childcare/Caring Premises,5,5,,30857,0,,53.02752200000000,09/00296/FOOD,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.45999600000000,DE56 0HE,2014-03-05,fhrs_5_en-GB,5,,FHRS,0
43355,Nottingham Road Belper Derbyshire,,,,Pottery Service Station,Retailers - other,4613,5,,1144,5,,53.02545500000000,0008842/HS,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.46598500000000,DE56 1JL,2012-05-15,fhrs_5_en-GB,5,,FHRS,5
43356,27 King Street Belper Derbyshire,,,,Poundland,Retailers - other,4613,5,,479213,5,,53.02340300000000,0008426/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.48185800000000,DE56 1PX,2012-11-28,fhrs_5_en-GB,5,,FHRS,5
43357,Nottingham Road Somercotes Alfreton Derbyshire,,,,Poundstretchers,Retailers - other,4613,0,,703,0,,53.08223300000000,0001995/HS,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.37254400000000,DE55 4JJ,2013-01-24,fhrs_5_en-GB,5,,FHRS,0
43358,Shop Unit 2 Taylor's Mill Crossley Street Ripley Derbyshire,,,,Premier,Retailers - other,4613,5,,30300,5,,53.04944300000000,09/00174/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.40446700000000,DE5 3EE,2013-01-04,fhrs_5_en-GB,5,,FHRS,5
43359,187 Station Road Langley Mill Heanor Derbyshire,,,,Premier Discount Drinks,Retailers - other,4613,10,,935,10,,53.01952400000000,0005608/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.32971600000000,NG16 4AF,2013-10-23,fhrs_4_en-GB,4,,FHRS,0
43360,45-47 Horsley Crescent Langley Mill Heanor Derbyshire,,,,Premiere Castle Stores,Retailers - other,4613,,,927,,,53.02111100000000,0005470/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.34185600000000,NG16 4FX,2015-01-16,fhrs_4_en-GB,4,,FHRS,
43361,Main Street Horsley Woodhouse Ilkeston Derbyshire,,,,Primary School,School/college/university,7845,0,,844,0,,52.99961200000000,0004071/FOOD,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.41108300000000,DE7 6AT,2014-03-31,fhrs_5_en-GB,5,,FHRS,5
43362,Wirksworth Road Duffield Belper Derbyshire,,,,Puss In Boots Inn,Pub/bar/nightclub,7843,0,,846,0,,52.99466100000000,0004119/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.51962800000000,DE56 4AQ,2013-10-04,fhrs_5_en-GB,5,,FHRS,5
43363,The Common Quarndon Derby Derbyshire,,,,Quarndon Cricket Club,Pub/bar/nightclub,7843,0,,870,0,,52.96894900000000,0004587/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.50348900000000,DE22 5JY,2013-08-12,fhrs_5_en-GB,5,,FHRS,0
43364,Quarndon Pre-School St Pauls Church Hall Church Road Quarndon Derby Derbyshire,,,,Quarndon Pre-School,School/college/university,7845,0,,731018,0,,,0000047/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,,,2015-01-12,fhrs_5_en-GB,5,,FHRS,0
43365,17 High Street Ripley Derbyshire,,,,Qube,Pub/bar/nightclub,7843,0,,1202,0,,53.04944200000000,0009906/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.40616800000000,DE5 3AA,2012-12-06,fhrs_5_en-GB,5,,FHRS,0
43366,32 Pond Road Holbrook Belper Derbyshire,,,,Queen B's Cakes,Retailers - other,4613,0,,369165,0,,53.00179700000000,12/00046/FOOD,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.46042100000000,DE56 0TX,2012-04-26,fhrs_5_en-GB,5,,FHRS,5
43367,1 Breach Road Marlpool Heanor Derbyshire,,,,Queens Head,Restaurant/Cafe/Canteen,1,5,,14783,5,,53.00805900000000,05/00052/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.34356000000000,DE75 7NJ,2014-08-19,fhrs_5_en-GB,5,,FHRS,5
43368,29 Chesterfield Road Belper Derbyshire,,,,Queens Head,Pub/bar/nightclub,7843,0,,1058,0,,53.02828700000000,0007956/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.47619400000000,DE56 1FF,2012-03-12,fhrs_5_en-GB,5,,FHRS,5
43369,High Street Riddings Alfreton Derbyshire,,,,Queens Head,Pub/bar/nightclub,7843,0,,659,0,,53.06722900000000,0001389/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.36382300000000,DE55 4BJ,2014-01-23,fhrs_5_en-GB,5,,FHRS,0
43370,4A Ray Street Heanor Derbyshire,,,,Quirky Cob Shop,Takeaway/sandwich shop,7844,5,,569007,10,,53.01325100000000,09/00006/HS,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.35598700000000,DE75 7GE,2014-06-02,fhrs_4_en-GB,4,,FHRS,5
43371,,,,,Quirky Cookies   Cakes,Other catering premises,7841,5,,28901,0,,,09/00035/FOOD,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,,,2012-04-27,fhrs_5_en-GB,5,,FHRS,0
43372,55 Main Road Leabrooks Alfreton Derbyshire,,,,R   D News,Retailers - other,4613,5,,683,0,,53.07692300000000,0001861/HS,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.37298000000000,DE55 1LA,2014-03-28,fhrs_5_en-GB,5,,FHRS,0
43373,11 Dix Avenue Smalley Ilkeston Derbyshire,,,,R   G Caterers,Other catering premises,7841,10,,21316,0,,52.99863000000000,07/00008/FOOD,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.39095100000000,DE7 6ES,2013-11-22,fhrs_4_en-GB,4,,FHRS,5
43374,,,,,Rachaels Secret Tea Rooms,Restaurant/Cafe/Canteen,1,5,,547868,5,,,12/00052/FOOD,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,,,2012-05-31,fhrs_5_en-GB,5,,FHRS,0
43375,25 King Street Belper Derbyshire,,,,Railway Hotel,Pub/bar/nightclub,7843,5,,1110,5,,53.02329400000000,0008424/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.48364900000000,DE56 1PW,2013-02-07,fhrs_5_en-GB,5,,FHRS,5
43376,120 Ashbourne Road Cowers Lane Shottle Belper Derbyshire,,,,Railway Inn,Pub/bar/nightclub,7843,10,,881,5,,53.02055600000000,0004748/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.53913800000000,DE56 2LF,2014-09-01,fhrs_3_en-GB,3,,FHRS,10
43377,188 Station Road Langley Mill Heanor Derbyshire,,,,Railway Tavern,Pub/bar/nightclub,7843,5,,936,0,,53.01985200000000,0005609/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.32731100000000,NG16 4AE,2014-01-16,fhrs_5_en-GB,5,,FHRS,0
43378,3 Midland View Belper Derbyshire,,,,Railway Tea Rooms,Restaurant/Cafe/Canteen,1,5,,14438,5,,53.02281100000000,05/00002/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.48217900000000,DE56 1QB,2015-01-16,fhrs_5_en-GB,5,,FHRS,5
43379,Shipley Country Park Slack Lane Heanor Derbyshire,,,,Ramblers Coffee Shop,Restaurant/Cafe/Canteen,1,0,,871,5,,53.00729300000000,0004644/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.35974100000000,DE75 7GX,2013-07-22,fhrs_5_en-GB,5,,FHRS,0
43380,2 Red Lion Square Heanor Derbyshire,,,,Red Lion,Pub/bar/nightclub,7843,5,,1023,0,,53.01380400000000,0007293/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.35849700000000,DE75 7QG,2014-01-13,fhrs_5_en-GB,5,,FHRS,0
43381,Front Street Fritchley Derbyshire,,,,Red Lion,Pub/bar/nightclub,7843,5,,763,5,,53.07259700000000,0002944/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.46655200000000,DE56 2FT,2015-01-27,fhrs_5_en-GB,5,,FHRS,5
43382,150 Greenhill Lane Riddings Alfreton Derbyshire,,,,Red Lion Inn,Pub/bar/nightclub,7843,5,,655,0,,53.07203600000000,0001332/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.37014000000000,DE55 4EX,2014-04-02,fhrs_5_en-GB,5,,FHRS,0
43383,34 Nottingham Road Ripley Derbyshire,,,,Regal,Pub/bar/nightclub,7843,5,,1231,0,,53.05067000000000,0010174/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.40373400000000,DE5 3DJ,2012-11-28,fhrs_5_en-GB,5,,FHRS,5
43384,2 Whitemoor Grange Whitemoor Lane Belper Derbyshire,,,,Reminiscence Vintage,Other catering premises,7841,5,,522111,5,,53.03108700000000,0000007/FOOD,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.45523900000000,DE56 0JB,2013-03-18,fhrs_5_en-GB,5,,FHRS,0
43385,Rennie Rose House 200 Far Laund Belper Derbyshire,,,,Rennie Rose House B  B,Retailers - other,4613,0,,547863,0,,53.03633700000000,0000003/FOOD,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.46315200000000,DE56 1FP,2013-05-08,fhrs_5_en-GB,5,,FHRS,0
43386,68 High Street Loscoe Heanor Derbyshire,,,,Residential Care Home,Hospitals/Childcare/Caring Premises,5,,,17732,,,53.02682200000000,06/00025/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.37223000000000,DE75 7LF,2013-07-29,fhrs_exempt_en-GB,Exempt,,FHRS,
43387,Golf Club Restaurant Golf Lane Duffield Belper Derbyshire,,,,Resolve Catering Solutions,Pub/bar/nightclub,7843,5,,796,5,,52.99427600000000,0003484/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.48974600000000,DE56 4EE,2013-08-15,fhrs_5_en-GB,5,,FHRS,5
43388,23 Nottingham Road Ripley Derbyshire,,,,Retro,Pub/bar/nightclub,7843,0,,1228,0,,53.05218500000000,0010168/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.39743200000000,DE5 3AS,2014-03-12,fhrs_5_en-GB,5,,FHRS,0
43389,Main Road Smalley Ilkeston Derbyshire,,,,Richardson Endowed Primary School,School/college/university,7845,0,,890,5,,52.99650600000000,0004882/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.39400600000000,DE7 6EF,2013-11-20,fhrs_5_en-GB,5,,FHRS,0
43390,Riddings Cricket Club Social Club West Street Riddings Alfreton Derbyshire,,,,Riddings Cricket Club,Pub/bar/nightclub,7843,20,,14999,5,,53.07064800000000,05/00084/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.36784700000000,DE55 4EW,2014-05-15,fhrs_1_en-GB,1,,FHRS,5
43391,West Street Riddings Alfreton Derbyshire,,,,Riddings Infant School,School/college/university,7845,5,,665,5,,53.07064800000000,0001584/FOOD,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.36784700000000,DE55 4EW,2015-01-28,fhrs_5_en-GB,5,,FHRS,0
43392,Church Street Riddings Alfreton Derbyshire,,,,Riddings Junior School,School/college/university,7845,5,,646,5,,53.06990100000000,0001248/FOOD,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.36435100000000,DE55 4BW,2013-07-18,fhrs_5_en-GB,5,,FHRS,5
43393,Riddings Community Centre West Street Riddings Alfreton Derbyshire,,,,Riddings Park,Other catering premises,7841,0,,648,0,,53.07064800000000,0001250/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.36784700000000,DE55 4EW,2014-08-05,fhrs_5_en-GB,5,,FHRS,0
43394,Pharmacy 31 Greenhill Lane Leabrooks Alfreton Derbyshire,,,,Riddings Pharmacy,Retailers - other,4613,,,652,,,53.07392800000000,0001308/HS,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.37268000000000,DE55 1LU,2015-01-14,fhrs_exempt_en-GB,Exempt,,FHRS,
43395,Crich Lane Ridgeway Belper Derbyshire,,,,Ridgeway Nursing Home,Hospitals/Childcare/Caring Premises,5,0,,1283,0,,53.05019800000000,0010927/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.47307900000000,DE56 2JH,2014-01-06,fhrs_5_en-GB,5,,FHRS,5
43396,65 Oxford Street Ripley Derbyshire,,,,Ripley Convenience Store And Off Licence,Retailers - other,4613,10,,1250,10,,53.04979400000000,0010322/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.40458100000000,DE5 3AH,2014-02-19,fhrs_3_en-GB,3,,FHRS,10
43397,Slack Lane Ripley Derbyshire,,,,Ripley Hospital,Hospitals/Childcare/Caring Premises,5,5,,1169,5,,53.04885500000000,0009434/FOOD,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.40929300000000,DE5 3HF,2014-08-05,fhrs_5_en-GB,5,,FHRS,5
