,addressline1,addressline2,addressline3,addressline4,businessname,businesstype,businesstypeid,confidenceinmanagement,extractdate,fhrsid,hygiene,itemcount,latitude,localauthoritybusinessid,localauthoritycode,localauthorityemailaddress,localauthorityname,localauthoritywebsite,longitude,postcode,ratingdate,ratingkey,ratingvalue,returncode,schemetype,structural
174365,,,Plumpton,Penrith,Plumpton Primary School,School/college/university,7845,0,,306935,5,,54.72506332397461,1190,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.78951835632324,CA11 9PA,2014-11-11,fhrs_5_en-GB,5,,FHRS,5
174366,,,Pooley Bridge,Penrith,Pooley Bridge Inn,Pub/bar/nightclub,7843,5,,307828,5,,54.61247500000000,764,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.81934200000000,CA10 2NN,2014-07-24,fhrs_4_en-GB,4,,FHRS,10
174367,,,Pooley Bridge,Penrith,Pooley Bridge Pier House,Restaurant/Cafe/Canteen,1,5,,307045,5,,54.61247500000000,1421,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.81934200000000,CA10 2NN,2010-07-28,fhrs_5_en-GB,5,,FHRS,0
174368,,,Dufton,Appleby-In-Westmorland,Post Box Pantry,Restaurant/Cafe/Canteen,1,5,,577512,0,,54.62032318115234,7141,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.48294329643250,CA16 6DB,2013-08-01,fhrs_5_en-GB,5,,FHRS,0
174369,Somerset House,Main Street,Kirkby Thore,Penrith,Post Office & Village Stores,Retailers - other,4613,5,,307843,5,,54.62473900000000,796,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.56139700000000,CA10 1UD,2014-10-30,fhrs_5_en-GB,5,,FHRS,0
174370,,,Crosby Garrett,Kirkby Stephen,Post Office and Stores,Retailers - other,4613,5,,307212,5,,54.47994995117188,178,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.41970753669739,CA17 4PW,2010-02-23,fhrs_5_en-GB,5,,FHRS,5
174371,,,Pooley Bridge,Penrith,Post Office and Stores,Retailers - other,4613,5,,306932,5,,54.61230800000000,1184,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.82141300000000,CA10 2NP,2009-07-01,fhrs_5_en-GB,5,,FHRS,5
174372,,Orton Road,Tebay,Penrith,Primrose Cottage,Hotel/bed & breakfast/guest house,7842,5,,307190,0,,54.43575600000000,1712,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.59070600000000,CA10 3TL,2014-11-18,fhrs_5_en-GB,5,,FHRS,0
174373,,30 Clifford Road,Penrith,,Pro-Limos,Mobile caterer,7846,,,307553,,,54.65467900000000,4986,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.74833300000000,CA11 8PP,2011-07-08,fhrs_exempt_en-GB,Exempt,,FHRS,
174374,,67b Gilwilly Road,Gilwilly Industrial Estate,Penrith,Purple Sage Catering for Cumbria,Other catering premises,7841,0,,307725,0,,54.66619600000000,6332,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.76206500000000,CA11 9BL,2013-06-25,fhrs_5_en-GB,5,,FHRS,5
174375,,Ullswater Road,Penrith,,Queen Elizabeth Grammar School,School/college/university,7845,0,,307019,5,,54.65915700000000,1335,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.75801100000000,CA11 7EG,2013-12-10,fhrs_5_en-GB,5,,FHRS,5
174376,,19 Queen Street,Penrith,,Queen Street Nursery,Hospitals/Childcare/Caring Premises,5,5,,307422,5,,54.66580000000000,375,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.75342200000000,CA11 7XF,2014-12-04,fhrs_5_en-GB,5,,FHRS,5
174377,Croft House,Market Street,Kirkby Stephen,,R I Brown,Manufacturers/packers,7839,5,,307896,5,,54.47257300000000,92,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.34892900000000,CA17 4QW,2013-06-19,fhrs_5_en-GB,5,,FHRS,5
174378,,,,,R S L Catering,Mobile caterer,7846,,,664025,,,,7410,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,,,,fhrs_awaitinginspection_en-GB,AwaitingInspection,,FHRS,
174379,,,,,Rachael's Kitchen Granola Ltd,Retailers - other,4613,5,,521768,0,,,7036,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,,,2014-03-11,fhrs_5_en-GB,5,,FHRS,0
174380,,,,,Rae's Cake Studio,Manufacturers/packers,7839,5,,447567,0,,,6887,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,,,2012-09-11,fhrs_5_en-GB,5,,FHRS,0
174381,,17-18 King Street,Penrith,,Raj Indian Cuisine,Restaurant/Cafe/Canteen,1,,,723835,,,54.66314000000000,7569,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.75059700000000,CA11 7AJ,,fhrs_awaitinginspection_en-GB,AwaitingInspection,,FHRS,
174382,Center Parcs,Whinfell Forest,Temple Sowerby,Penrith,Rajinda Pradesh,Restaurant/Cafe/Canteen,1,0,,307721,5,,54.64106400000000,6324,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.65203200000000,CA10 2DW,2014-11-26,fhrs_5_en-GB,5,,FHRS,5
174383,,,Watermillock,Penrith,Rampsbeck Country House Hotel,Restaurant/Cafe/Canteen,1,5,,307116,5,,54.60184478759766,1512,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.85171318054199,CA11 0LP,2014-10-21,fhrs_5_en-GB,5,,FHRS,0
174384,,,Watermillock,Penrith,Rampsbeck Lodge,Hotel/bed & breakfast/guest house,7842,5,,307361,0,,54.60184478759766,3340,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.85171318054199,CA11 0LP,2012-02-27,fhrs_5_en-GB,5,,FHRS,0
174385,,Bridge Street,Kirkoswald,Penrith,Ravenbridge Stores,Retailers - other,4613,5,,306946,5,,54.76378700000000,1201,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.69259400000000,CA10 1DQ,2014-09-04,fhrs_5_en-GB,5,,FHRS,0
174386,Hornby Hall,,Brougham,Penrith,Real Champagne,Retailers - other,4613,,,307780,,,54.65721400000000,6651,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.66011900000000,CA10 2AR,2012-02-22,fhrs_exempt_en-GB,Exempt,,FHRS,
174387,,Town End Croft,Clifton,Penrith,Rebels Hide,Hotel/bed & breakfast/guest house,7842,0,,572228,5,,54.62894500000000,7132,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.71948300000000,CA10 2EP,2013-07-19,fhrs_5_en-GB,5,,FHRS,5
174388,,,,,Rectory View Kitchen,Manufacturers/packers,7839,5,,565440,0,,,4282,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,,,2013-07-02,fhrs_5_en-GB,5,,FHRS,5
174389,,Ullswater Road,Penrith,,Red Rooster Restaurant,Restaurant/Cafe/Canteen,1,5,,307652,5,,54.65759000000000,56,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.76150100000000,CA11 7EH,2015-01-09,fhrs_4_en-GB,4,,FHRS,10
174390,Warcop C of E Primary School,,Warcop,Appleby-in Westmorland,Red Squirrels,Hospitals/Childcare/Caring Premises,5,5,,307517,0,,54.53514500000000,4767,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.39123600000000,CA16 6NX,2011-01-20,fhrs_5_en-GB,5,,FHRS,0
174391,Center Parcs,Whinfell Forest,Temple Sowerby,Penrith,Refresh,Restaurant/Cafe/Canteen,1,0,,307536,0,,54.64106400000000,4872,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.65203200000000,CA10 2DW,2014-05-15,fhrs_5_en-GB,5,,FHRS,5
174392,Rheged Discovery Centre,,Stainton,Penrith,Rheged Visitor Centre,Other catering premises,7841,5,,307213,5,,54.64742600000000,180,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.78113100000000,CA11 0DQ,2014-03-11,fhrs_5_en-GB,5,,FHRS,5
174393,,,Eamont Bridge,Penrith,River Garth,Hotel/bed & breakfast/guest house,7842,0,,617160,0,,54.65090700000000,7252,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.74212700000000,CA10 2BH,2013-12-05,fhrs_5_en-GB,5,,FHRS,0
174394,,The Sands,Appleby-In-Westmorland,,Riverside Chip Shop,Takeaway/sandwich shop,7844,5,,307004,0,,54.57803726196290,1312,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.48856902122498,CA16 6XN,2014-02-04,fhrs_5_en-GB,5,,FHRS,0
174395,,,,,RMS Country Fares,Manufacturers/packers,7839,5,,307544,0,,,4956,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,,,2011-07-18,fhrs_5_en-GB,5,,FHRS,0
174396,,,Raisbeck,Penrith,Rookery Barn,Hotel/bed & breakfast/guest house,7842,0,,625058,5,,54.46245000000000,7295,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.54627500000000,CA10 3SG,2014-07-02,fhrs_5_en-GB,5,,FHRS,0
174397,,,Roundthorn,Penrith,Roundthorn Country House,Hotel/bed & breakfast/guest house,7842,0,,307880,5,,54.67439651489258,896,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.72314000129700,CA11 8SJ,2012-02-15,fhrs_5_en-GB,5,,FHRS,5
174398,,,Warcop,Penrith,Route 66 Tri-Bar,Restaurant/Cafe/Canteen,1,0,,307521,0,,54.53663253784180,4800,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.39013719558716,CA16 6PA,2014-03-21,fhrs_5_en-GB,5,,FHRS,5
174399,,42 Boroughgate,,Appleby-In-Westmorland,Royal British Legion Club Appleby,Pub/bar/nightclub,7843,5,,306861,0,,54.57626900000000,1030,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.48995600000000,CA16 6XG,2014-12-08,fhrs_5_en-GB,5,,FHRS,0
174400,,5 Sandgate,Penrith,,Royal Lake,Takeaway/sandwich shop,7844,0,,307878,5,,54.66558100000000,894,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.75106100000000,CA11 7TP,2013-10-07,fhrs_5_en-GB,5,,FHRS,5
174401,,Bongate,Appleby-In-Westmorland,,Royal Oak,Pub/bar/nightclub,7843,0,,307923,0,,54.57405300000000,957,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.48221000000000,CA16 6UN,2013-03-08,fhrs_5_en-GB,5,,FHRS,5
174402,,5A Bridge Street,Appleby-in-Westmorland,,Ruby's Cafe,Restaurant/Cafe/Canteen,1,0,,595409,5,,54.57782100000000,7197,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.49068600000000,CA16 6QH,2013-10-17,fhrs_5_en-GB,5,,FHRS,5
174403,,Townfoot,,Alston,Ruth Lancaster James Hospital,Hospitals/Childcare/Caring Premises,5,5,,306923,5,,54.81021499633789,1169,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.43985223770142,CA9 3QX,2013-10-22,fhrs_5_en-GB,5,,FHRS,0
174404,,,,,Saddleback Foods,Mobile caterer,7846,0,,307622,0,,,54,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,,,2014-08-19,fhrs_5_en-GB,5,,FHRS,5
174405,,Oak Road,Penrith,,Safe Hands Green Start Nursery,Hospitals/Childcare/Caring Premises,5,,,306892,,,54.66279900000000,1093,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.73428200000000,CA11 8TS,2014-04-14,fhrs_5_en-GB,5,,FHRS,
174406,,1 Common Garden Square,Penrith,,Sainsbury's Supermarkets Ltd,Retailers - supermarkets/hypermarkets,7840,0,,307738,0,,54.63288300000000,6371,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.87480700000000,CA11 7FG,2013-09-16,fhrs_5_en-GB,5,,FHRS,5
174407,,,,,Saints Preserve Us,Manufacturers/packers,7839,5,,307550,0,,,4983,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,,,2012-01-31,fhrs_5_en-GB,5,,FHRS,5
174408,,1 Castlegate,Penrith,,Salsa Mexican Bistro,Restaurant/Cafe/Canteen,1,0,,307342,0,,54.66343300000000,3103,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.75404500000000,CA11 7HX,2014-10-24,fhrs_5_en-GB,5,,FHRS,5
174409,,Hunter Lane,,Penrith,Salvation Army,Other catering premises,7841,5,,307310,0,,54.66684800000000,287,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.75263500000000,CA11 7UY,2012-10-03,fhrs_5_en-GB,5,,FHRS,0
174410,,Church Road,Alston,,Samuel King's School,School/college/university,7845,0,,306915,0,,54.81106800000000,1158,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.43995500000000,CA9 3QU,2013-10-25,fhrs_5_en-GB,5,,FHRS,5
174411,,,Sandford,Appleby In Westmorland,Sandford Arms,Pub/bar/nightclub,7843,5,,306954,0,,54.53971862792969,1217,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.42050647735596,CA16 6NR,2014-09-04,fhrs_5_en-GB,5,,FHRS,5
174412,,34 Burrowgate,Penrith,,Sandgate Friery,Takeaway/sandwich shop,7844,5,,307731,0,,54.66495600000000,6344,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.75191800000000,CA11 7TA,2013-06-18,fhrs_5_en-GB,5,,FHRS,5
174413,,,,,Sarah Williams Cakes,Other catering premises,7841,0,,338477,0,,,6714,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,,,2012-04-16,fhrs_4_en-GB,4,,FHRS,10
174414,,,,,Saucy Sausage,Mobile caterer,7846,5,,307667,5,,,5744,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,,,2013-07-19,fhrs_5_en-GB,5,,FHRS,5
174415,Scalehouse Farm,,Renwick,Penrith,Scale House Farm B&B,Hotel/bed & breakfast/guest house,7842,5,,307578,0,,54.79905700000000,5092,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.64255000000000,CA10 1JY,2011-10-31,fhrs_5_en-GB,5,,FHRS,0
174416,Scales Farm,,Threlkeld,Keswick,Scales Farm Country Guest House,Hotel/bed & breakfast/guest house,7842,0,,307097,0,,54.63154700000000,1487,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-3.02445800000000,CA12 4SY,2014-02-17,fhrs_5_en-GB,5,,FHRS,0
174417,,Whitbarrow Village,"Berrier,",Penrith,Seasons at Whitbarrow Village,Restaurant/Cafe/Canteen,1,0,,307043,0,,54.64732600000000,142,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.91716400000000,CA11 0XB,2014-10-14,fhrs_5_en-GB,5,,FHRS,0
174418,Railway Station,Clifford Street,Appleby-In-Westmorland,,Settle - Carlisle Railway D C,Retailers - other,4613,0,,307317,0,,54.57990300000000,2920,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.48682800000000,CA16 6TT,2013-10-09,fhrs_5_en-GB,5,,FHRS,0
174419,Cleveland House,Main Street,Shap,Penrith,Shap Chippy,Restaurant/Cafe/Canteen,1,0,,306857,5,,54.53170500000000,1020,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.67756200000000,CA10 3JS,2014-10-23,fhrs_5_en-GB,5,,FHRS,0
174420,,Main Street,Shap,Penrith,Shap Endowed C of E School,School/college/university,7845,5,,307128,5,,54.52894000000000,1529,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.67689800000000,CA10 3NL,2014-10-23,fhrs_5_en-GB,5,,FHRS,0
174421,Memorial Hall,Main Street,Shap,Penrith,Shap Junior Youth Club,Retailers - other,4613,,,307632,,,54.53103200000000,5451,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.67739600000000,CA10 3NQ,2009-11-19,fhrs_exempt_en-GB,Exempt,,FHRS,
174422,The Old Courthouse,Main Street,Shap,Penrith,Shap Playgroup,Hospitals/Childcare/Caring Premises,5,5,,307292,5,,54.52894000000000,2442,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.67689800000000,CA10 3NL,2009-11-19,fhrs_5_en-GB,5,,FHRS,0
174423,Swimming Pool,Gayle Avenue,Shap,Penrith,Shap Swimming Pool,Retailers - other,4613,,,307260,,,54.52758600000000,2193,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.67327600000000,CA10 3NS,2012-07-18,fhrs_exempt_en-GB,Exempt,,FHRS,
174424,Shap Wells Hotel,,Shap,Penrith,Shap Wells Hotel,Restaurant/Cafe/Canteen,1,5,,307423,5,,54.47969600000000,38,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.65143700000000,CA10 3QU,2014-10-09,fhrs_4_en-GB,4,,FHRS,10
174425,Ullswater House,,Glenridding,Penrith,Sharmans Convenience Store,Retailers - other,4613,0,,307811,0,,54.54337300000000,73,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.95069200000000,CA11 0PA,2013-09-03,fhrs_5_en-GB,5,,FHRS,0
174426,Sharrow Bay,,Howtown,Penrith,Sharrow Bay Hotel,Restaurant/Cafe/Canteen,1,5,,307118,10,,54.58993800000000,1514,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.84385100000000,CA10 2LZ,2013-12-10,fhrs_3_en-GB,3,,FHRS,10
174427,,,,,Shaz's Cakes @ 23,Manufacturers/packers,7839,0,,628056,0,,,7163,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,,,2013-10-04,fhrs_5_en-GB,5,,FHRS,0
174428,,,,,Sheila's Fruity Cumbria Fro-Yo,Mobile caterer,7846,5,,563870,0,,,7110,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,,,2013-06-20,fhrs_5_en-GB,5,,FHRS,0
174429,,Victoria Road,,Penrith,Shell Service Station,Retailers - other,4613,5,,307057,5,,54.65995300000000,1435,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.74712800000000,CA11 8HU,2012-01-10,fhrs_5_en-GB,5,,FHRS,5
174430,,,Culgaith,Penrith,Shepherds Croft,Hotel/bed & breakfast/guest house,7842,0,,307161,0,,54.66049575805664,164,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.60839557647705,CA10 1QW,2009-08-11,fhrs_5_en-GB,5,,FHRS,5
174431,,Bongate,Appleby-In-Westmorland,,Shining Stars Nursery (Appleby) Ltd,Hospitals/Childcare/Caring Premises,5,,,712462,,,54.56497000000000,7537,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.46083800000000,CA16 6LH,,fhrs_awaitinginspection_en-GB,AwaitingInspection,,FHRS,
174432,Side Farm,,Patterdale,Penrith,Side Farm Tea Room,Restaurant/Cafe/Canteen,1,5,,307265,0,,54.53582000000000,2239,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.92813800000000,CA11 0NP,2013-09-13,fhrs_5_en-GB,5,,FHRS,0
174433,,North Lakes Business Park,Flusco,Penrith,Silver & Green,Manufacturers/packers,7839,0,,307616,0,,54.65081700000000,5328,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.84367100000000,CA11 0JG,2012-02-01,fhrs_5_en-GB,5,,FHRS,5
174434,Unit,5 Gilwilly Road,Gilwilly Industrial Estate,Penrith,Silver Ocean,Takeaway/sandwich shop,7844,10,,307925,5,,54.66454600000000,97,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.76857700000000,CA11 9BF,2013-11-27,fhrs_4_en-GB,4,,FHRS,5
174435,,2 Market Street,Kirkby Stephen,,Silver Sweets,Retailers - other,4613,0,,307787,5,,54.47407300000000,6676,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.34926600000000,CA17 4QS,2012-05-24,fhrs_5_en-GB,5,,FHRS,0
174436,,Silver Yard,Orton,Penrith,Silver Yard Cafe Deli,Restaurant/Cafe/Canteen,1,0,,495919,0,,54.46855600000000,6977,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.58391100000000,CA10 3RQ,2015-02-05,fhrs_5_en-GB,5,,FHRS,0
174437,,,Knock,Appleby-In-Westmorland,Silverband Caravan Park,Retailers - other,4613,5,,307862,0,,54.64389419555664,866,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.52227139472961,CA16 6DP,2014-10-07,fhrs_5_en-GB,5,,FHRS,0
174438,Rheged Discovery Centre,Redhills Lane,Redhills,Penrith,Simply Good Cooking,Manufacturers/packers,7839,,,669764,,,54.64742600000000,7440,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.78113100000000,CA11 0DQ,,fhrs_awaitinginspection_en-GB,AwaitingInspection,,FHRS,
174439,Skelton School,Skelton,Penrith,,Skelton Crafty Kids After School Club,Hospitals/Childcare/Caring Premises,5,0,,307664,0,,54.71094800000000,5720,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.87675300000000,CA11 9SE,2013-07-11,fhrs_5_en-GB,5,,FHRS,0
174440,Skelton Nursery,Ellonby Road,Skelton,Penrith,Skelton Nursery Group,Hospitals/Childcare/Caring Premises,5,0,,307851,0,,54.71094800000000,851,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.87675300000000,CA11 9SE,2009-10-08,fhrs_5_en-GB,5,,FHRS,0
174441,,Ellonby Road,Skelton,Penrith,Skelton School Kitchen,School/college/university,7845,0,,307139,0,,54.71094800000000,1543,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.87675300000000,CA11 9SE,2014-12-04,fhrs_5_en-GB,5,,FHRS,0
174442,,,"Temple Sowerby, Newbiggin",Penrith,Skygarth Farm,Hotel/bed & breakfast/guest house,7842,5,,307907,5,,54.62762451171875,934,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.60062479972839,CA10 1SS,2010-01-27,fhrs_5_en-GB,5,,FHRS,5
174443,The Dairy,,Winskill,Penrith,Slee's of Winskill,Manufacturers/packers,7839,10,,307194,5,,54.70868700000000,173,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.64739000000000,CA10 1PB,2014-03-13,fhrs_3_en-GB,3,,FHRS,10
174444,Smithy Cottage,Unthank,Skelton,Penrith,Smithy Cottage B&B,Hotel/bed & breakfast/guest house,7842,5,,307703,0,,54.71573500000000,6018,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.85059100000000,CA11 9TG,2010-12-02,fhrs_5_en-GB,5,,FHRS,0
174445,,9 Burrowgate,Penrith,,Smoked,Retailers - other,4613,5,,536518,0,,54.66512900000000,7064,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.75299100000000,CA11 7TE,2014-12-16,fhrs_5_en-GB,5,,FHRS,5
174446,,,,,Snack Bar,Other catering premises,7841,0,,306886,0,,,1085,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,,,2014-03-27,fhrs_5_en-GB,5,,FHRS,0
174447,Sockbridge Mill,,Sockbridge,Penrith,Sockbridge Mill B&B,Hotel/bed & breakfast/guest house,7842,0,,307785,0,,54.63602300000000,6673,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.77680700000000,CA10 2JT,2012-03-26,fhrs_5_en-GB,5,,FHRS,5
174448,,,,,Souira Food,Other catering premises,7841,0,,463348,0,,,6918,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,,,2013-05-10,fhrs_5_en-GB,5,,FHRS,5
174449,,,Soulby,Kirkby Stephen,Soulby Village Hall,Other catering premises,7841,0,,307165,0,,54.49186706542969,1656,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.39040517807007,CA17 4PL,2014-05-22,fhrs_5_en-GB,5,,FHRS,0
174450,Village Hall,Southwaite Road,Low Hesket,Carlisle,Soup and Social,Other catering premises,7841,0,,307503,5,,54.80430400000000,4649,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.83196300000000,CA4 0ES,2010-08-04,fhrs_5_en-GB,5,,FHRS,0
174451,,,Sebergham,Carlisle,Sour Nook Inn,Pub/bar/nightclub,7843,10,,307039,5,,54.75852900000000,1416,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.97837000000000,CA5 7DY,2013-05-28,fhrs_4_en-GB,4,,FHRS,5
174452,South View Farm,,Winton,Kirkby Stephen,South View Farm B&B,Hotel/bed & breakfast/guest house,7842,5,,307153,0,,54.48980200000000,1574,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.33249600000000,CA17 4HS,2012-02-20,fhrs_4_en-GB,4,,FHRS,10
174453,,36-40 Burrowgate,Penrith,,Spar,Retailers - other,4613,5,,307308,0,,54.66495600000000,285,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.75191800000000,CA11 7TA,2013-03-12,fhrs_5_en-GB,5,,FHRS,5
174454,,35-41 High Street,Kirkby Stephen,,Spar,Retailers - supermarkets/hypermarkets,7840,0,,307257,5,,54.47072900000000,217,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.34929900000000,CA17 4SG,2014-04-24,fhrs_5_en-GB,5,,FHRS,5
174455,,Townfoot,Alston,,Spar,Retailers - supermarkets/hypermarkets,7840,0,,329013,5,,54.81098175048828,6712,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.44161868095398,CA9 3HY,2014-03-05,fhrs_5_en-GB,5,,FHRS,0
174456,,8 Boroughgate,,Appleby-In-Westmorland,Spar Appleby,Retailers - supermarkets/hypermarkets,7840,0,,307009,0,,54.57732400000000,1320,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.49137600000000,CA16 6XB,2011-09-13,fhrs_5_en-GB,5,,FHRS,5
174457,Center Parcs,Whinfell Forest,Temple Sowerby,Penrith,Sports Cafe,Restaurant/Cafe/Canteen,1,0,,307439,5,,54.64106400000000,403,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.65203200000000,CA10 2DW,2014-05-07,fhrs_5_en-GB,5,,FHRS,5
174458,,,Eamont Bridge,Penrith,Squirrel Inn,Pub/bar/nightclub,7843,0,,306969,0,,54.63013800000000,1239,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.73770500000000,CA10 2JB,2014-03-18,fhrs_5_en-GB,5,,FHRS,5
174459,St Andrews Centre,St Andrews Place,Penrith,,St Andrews Coffee Shop,Restaurant/Cafe/Canteen,1,0,,307031,0,,54.66387600000000,1397,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.75065800000000,CA11 7XX,2014-09-15,fhrs_5_en-GB,5,,FHRS,0
174460,,Drovers Lane,Penrith,,St Catherine's Roman Catholic School,School/college/university,7845,0,,307931,0,,54.66822400000000,990,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.75681600000000,CA11 9EL,2015-01-21,fhrs_5_en-GB,5,,FHRS,5
