,addressline1,addressline2,addressline3,addressline4,businessname,businesstype,businesstypeid,confidenceinmanagement,extractdate,fhrsid,hygiene,itemcount,latitude,localauthoritybusinessid,localauthoritycode,localauthorityemailaddress,localauthorityname,localauthoritywebsite,longitude,postcode,ratingdate,ratingkey,ratingvalue,returncode,schemetype,structural
56618,Sawley Baptist Church,Wilne Road,,Sawley,Oasis Luncheon Club,Other catering premises,7841,10,,252206,5,,,103521,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,,DE7 3AN,2013-03-13,fhrs_4_en-GB,4,,FHRS,5
56619,Unit 1,Cranfleet Way,,Long Eaton,Ocean City,Takeaway/sandwich shop,7844,5,,252095,5,,52.89269000000000,90775,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.29344300000000,NG10 3RJ,2013-09-04,fhrs_5_en-GB,5,,FHRS,5
56620,,Victoria Avenue,,Ockbrook,Ockbrook & Borrowash Cricket Club,Other catering premises,7841,,,252245,,,52.94990600000000,90600,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.38211100000000,,2012-12-04,fhrs_exempt_en-GB,Exempt,,FHRS,
56621,,Brian Clough Way Eastbound,,Ockbrook,Ockbrook Filling Station,Retailers - other,4613,5,,252374,0,,52.91462400000000,102543,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.38212100000000,DE72 3HN,2015-01-27,fhrs_5_en-GB,5,,FHRS,5
56622,,30 Green Lane,,Ockbrook,Ockbrook News,Retailers - other,4613,5,,252166,0,,52.92346400000000,90608,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.37252100000000,DE72 3SE,2013-01-02,fhrs_5_en-GB,5,,FHRS,0
56623,Ockbrook Village Hall,Church Street,,Ockbrook,Ockbrook Post Office,Retailers - other,4613,0,,252014,0,,52.91810400000000,106127,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.37212200000000,DE72 3SL,2015-01-06,fhrs_5_en-GB,5,,FHRS,0
56624,,The Settlement,,Ockbrook,Ockbrook School,School/college/university,7845,5,,252205,5,,52.92083500000000,29353,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.37355500000000,DE72 3RJ,2014-10-07,fhrs_5_en-GB,5,,FHRS,5
56625,Derby College,Pimlico,,Ilkeston,Old  Court House,Restaurant/Cafe/Canteen,1,0,,636827,0,,,90179,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,,DE7 5HZ,2014-03-13,fhrs_5_en-GB,5,,FHRS,0
56626,,Oliver Road,,Ilkeston,Oliver House Nursing Home,Hospitals/Childcare/Caring Premises,5,0,,252533,0,,52.96056800000000,90205,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.32104000000000,DE7 4JY,2014-12-10,fhrs_5_en-GB,5,,FHRS,5
56627,,Station Road,,Draycott,Olympic Hotel,Pub/bar/nightclub,7843,10,,252648,5,,52.89481200000000,90567,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.33725900000000,DE72 3QB,2014-08-11,fhrs_3_en-GB,3,,FHRS,10
56628,,18 Charlotte Street,,Ilkeston,One Stop Store,Retailers - other,4613,5,,352813,5,,52.98270000000000,90070,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.31007400000000,DE7 8LJ,2012-04-12,fhrs_5_en-GB,5,,FHRS,0
56629,,128 Belper Road,,Stanley Common,One Two Eight,Takeaway/sandwich shop,7844,5,,251987,5,,52.97488000000000,90670,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.37873100000000,DE7 6FQ,2013-11-20,fhrs_5_en-GB,5,,FHRS,5
56630,Unit 3,55 Station Road,,Sandiacre,Oriental Chef,Takeaway/sandwich shop,7844,10,,252225,5,,52.92234900000000,71642,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.28494400000000,NG10 5AG,2013-06-19,fhrs_4_en-GB,4,,FHRS,5
56631,,King George Avenue,,Ilkeston,Ormiston Ilkeston Academy,School/college/university,7845,0,,252004,5,,52.97183800000000,50312,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.31583100000000,DE7 5HS,2014-12-15,fhrs_5_en-GB,5,,FHRS,0
56632,,99 Briar Gate,,Long Eaton,Outlook Centre,Hospitals/Childcare/Caring Premises,5,5,,252053,5,,52.90470000000000,102869,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.29048300000000,NG10 4BQ,2014-10-13,fhrs_5_en-GB,5,,FHRS,0
56633,,,,,Outside Catering,Mobile caterer,7846,10,,551583,0,,,107165,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,,,2013-05-30,fhrs_4_en-GB,4,,FHRS,5
56634,,,,,Ozone Friendly Ice Cream Cycle,Mobile caterer,7846,5,,701754,0,,,90974,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,,,2014-06-27,fhrs_5_en-GB,5,,FHRS,5
56635,,67 Nottingham Road,,Ilkeston,Pabla's Discount,Retailers - other,4613,0,,252120,0,,52.96586500000000,13110,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.30428200000000,DE7 5NN,2014-11-10,fhrs_5_en-GB,5,,FHRS,0
56636,,39 Hayworth Road,,Sandiacre,Palm Tree,Takeaway/sandwich shop,7844,10,,252240,10,,52.92046900000000,90643,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.29223300000000,NG10 5LL,2014-11-26,fhrs_3_en-GB,3,,FHRS,10
56637,,103 Awsworth Road,,Ilkeston,Pams Pantry,Manufacturers/packers,7839,10,,251808,10,,52.98278200000000,90016,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.30411400000000,DE7 8JP,2013-10-17,fhrs_3_en-GB,3,,FHRS,10
56638,,145 Bath Street,,Ilkeston,Panda Pizza,Takeaway/sandwich shop,7844,5,,252488,5,,52.97648600000000,90055,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.30968100000000,DE7 8AS,2014-12-08,fhrs_4_en-GB,4,,FHRS,10
56639,,31 College Street,,Long Eaton,Parkers Deli,Retailers - other,4613,10,,252131,5,,52.90408900000000,90314,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.28305900000000,NG10 4NN,2014-10-28,fhrs_4_en-GB,4,,FHRS,5
56640,,Stanhope Street,,Long Eaton,Parklands Connexion,Restaurant/Cafe/Canteen,1,0,,252159,5,,52.89962800000000,90796,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.27675500000000,NG10 4QN,2015-01-09,fhrs_5_en-GB,5,,FHRS,5
56641,,Derby Road,,Long Eaton,Parklands Infant & Nursery School,School/college/university,7845,0,,251890,0,,52.90105400000000,90348,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.28806000000000,NG10 4BJ,2014-06-19,fhrs_5_en-GB,5,,FHRS,0
56642,,3 Bath Street,,Ilkeston,Patti House,Restaurant/Cafe/Canteen,1,5,,252493,5,,52.97274300000000,104240,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.30905600000000,DE7 8AH,2014-11-21,fhrs_4_en-GB,4,,FHRS,10
56643,Ilkeston Market,Market Place,,Ilkeston,Paul Smith Fruit,Retailers - other,4613,0,,449734,0,,52.97165000000000,106729,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.30818000000000,DE7 8GS,2012-09-27,fhrs_5_en-GB,5,,FHRS,0
56644,,66A Bath Street,,Ilkeston,Paul Walker Butchers,Manufacturers/packers,7839,10,,251963,0,,52.97374700000000,90041,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.30860800000000,DE7 8FD,2014-11-12,fhrs_4_en-GB,4,,FHRS,10
56645,,67 Market Place,,Long Eaton,Paul Walker Butchers,Manufacturers/packers,7839,10,,252311,5,,52.89897700000000,2065,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.27178600000000,NG10 1JQ,2015-01-09,fhrs_3_en-GB,3,,FHRS,10
56646,,,,,Paul's  Preserves,Other catering premises,7841,5,,516856,5,,,50727,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,,,2013-03-07,fhrs_5_en-GB,5,,FHRS,5
56647,,,,,Pear Tree Yard,Other catering premises,7841,5,,516855,5,,,44425,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,,,2013-02-14,fhrs_5_en-GB,5,,FHRS,5
56648,Midland House,36 Station Road,,Sandiacre,Pear Tree Yard Cafe,Restaurant/Cafe/Canteen,1,10,,701751,0,,52.92268500000000,12697,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.28553300000000,NG10 5AS,2014-09-11,fhrs_4_en-GB,4,,FHRS,0
56649,,Town Street,,Sandiacre,Pear Tree Yard Crafts,Retailers - other,4613,,,251777,,,52.92532600000000,90747,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.28812300000000,NG10 5DU,2012-09-28,fhrs_exempt_en-GB,Exempt,,FHRS,
56650,,283 College Street,,Long Eaton,Peking House,Takeaway/sandwich shop,7844,,,251822,,,52.91138300000000,103084,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.28815800000000,NG10 4GJ,2014-04-03,fhrs_3_en-GB,3,,FHRS,
56651,,186 Awsworth Road,,Ilkeston,Peter Canlin,Retailers - other,4613,5,,252037,5,,52.98222900000000,90018,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.30485300000000,DE7 8JF,2014-12-17,fhrs_5_en-GB,5,,FHRS,5
56652,,11 Wesley Street,,Ilkeston,Peter Mellor,Retailers - other,4613,0,,252480,0,,52.98958100000000,46267,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.30930900000000,DE7 8QW,2013-08-13,fhrs_4_en-GB,4,,FHRS,10
56653,,58-60 Petersham Road,,Long Eaton,Petersham Centre,Hospitals/Childcare/Caring Premises,5,5,,252080,5,,52.90428100000000,90445,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.29564900000000,NG10 4DD,2014-07-17,fhrs_5_en-GB,5,,FHRS,5
56654,,Grasmere Road,,Long Eaton,Petersham Community Hall,Other catering premises,7841,,,252420,,,52.90470000000000,90364,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.29048300000000,NG10 4BQ,2014-03-05,fhrs_exempt_en-GB,Exempt,,FHRS,
56655,,10 High Street,,Long Eaton,Pete's Upper Crust Cafe,Restaurant/Cafe/Canteen,1,10,,252467,5,,52.89688400000000,90368,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.26765800000000,NG10 1GH,2015-01-12,fhrs_4_en-GB,4,,FHRS,5
56656,,,,,Philip Lombardi Catering,Other catering premises,7841,5,,719484,5,,,106034,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,,,2014-11-25,fhrs_5_en-GB,5,,FHRS,0
56657,,13 Ash Grove,,Long Eaton,Phoenix,Takeaway/sandwich shop,7844,5,,252041,0,,52.89055000000000,90292,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.28438200000000,NG10 3NH,2014-08-19,fhrs_5_en-GB,5,,FHRS,5
56658,,,,,Pie-Eyed Kitchen,Other catering premises,7841,0,,723838,0,,,68835,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,,,2014-12-10,fhrs_5_en-GB,5,,FHRS,0
56659,,88 Stanton Road,,Ilkeston,Pines Day Nursery,Hospitals/Childcare/Caring Premises,5,0,,252306,5,,52.96379200000000,90253,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.30802200000000,DE7 5FY,2015-01-06,fhrs_5_en-GB,5,,FHRS,5
56660,,150 Bath Street,,Ilkeston,Pizza Amicos,Takeaway/sandwich shop,7844,5,,252621,5,,52.97626600000000,101903,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.30907400000000,DE7 8FF,2013-12-11,fhrs_4_en-GB,4,,FHRS,10
56661,,118-120 Bath Street,,Ilkeston,Pizza Bella,Takeaway/sandwich shop,7844,5,,252389,5,,52.97626600000000,104122,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.30907400000000,DE7 8FF,2014-07-14,fhrs_5_en-GB,5,,FHRS,5
56662,Unit 3,27-33 Nottingham Road,,Ilkeston,Pizza Hut,Takeaway/sandwich shop,7844,0,,252303,0,,52.96586500000000,97681,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.30428200000000,DE7 5NN,2014-08-14,fhrs_5_en-GB,5,,FHRS,5
56663,,501A Tamworth Road,,Sawley,Pizza Romance,Takeaway/sandwich shop,7844,5,,252054,10,,52.88325700000000,96800,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.28848500000000,NG10 3GR,2014-11-10,fhrs_4_en-GB,4,,FHRS,5
56664,,57 Draycott Road,,Sawley,PLS Dhiendsa,Retailers - other,4613,0,,252052,0,,52.88118900000000,90357,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.29749400000000,NG10 3BB,2012-08-20,fhrs_5_en-GB,5,,FHRS,5
56665,"Unit 19, Trent Business Centre",Canal Street,,Long Eaton,Plus Vending Services,Retailers - other,4613,,,251944,,,52.90450200000000,102369,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.28443500000000,NG10 4GA,2011-11-10,fhrs_exempt_en-GB,Exempt,,FHRS,
56666,"Units D1b to D1c, Derby Road Trade Centre",Derby Road,,Sandiacre,Posh Nosh (East Midlands) Ltd,Other catering premises,7841,5,,252534,5,,52.92213700000000,90793,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.29302400000000,NG10 5HU,2013-07-11,fhrs_5_en-GB,5,,FHRS,5
56667,,87 College Street,,Long Eaton,Post Office,Retailers - other,4613,,,251940,,,52.90612000000000,90321,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.28445300000000,NG10 4GE,2012-07-19,fhrs_exempt_en-GB,Exempt,,FHRS,
56668,"Unit 3, Waterside Retail Park",Station Road,,Ilkeston,Poundstretcher,Retailers - other,4613,,,252538,,,52.97777100000000,90260,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.29893800000000,DE7 5LF,2014-12-11,fhrs_exempt_en-GB,Exempt,,FHRS,
56669,,503 Tamworth Road,,Sawley,Power Dragon,Takeaway/sandwich shop,7844,5,,252094,5,,52.88325700000000,90484,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.28848500000000,NG10 3GR,2013-03-05,fhrs_5_en-GB,5,,FHRS,5
56670,The Cantelupe Centre,Market Place,,Ilkeston,Pre School Playgroup,Hospitals/Childcare/Caring Premises,5,0,,252640,0,,52.97097600000000,96318,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.30828000000000,DE7 5HY,2013-11-08,fhrs_5_en-GB,5,,FHRS,5
56671,The Pavilion,Shirebrook Close,,Ilkeston,Pre-School Learning Alliance,Hospitals/Childcare/Caring Premises,5,5,,535842,0,,52.99542800000000,107234,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.30690600000000,DE7 8BY,2013-04-10,fhrs_5_en-GB,5,,FHRS,0
56672,"Unit K, Dales Shopping Centre",The Village,,West Hallam,Prime Pizzeria,Takeaway/sandwich shop,7844,10,,251896,5,,52.96661400000000,90712,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.35918100000000,DE7 6GR,2014-02-11,fhrs_4_en-GB,4,,FHRS,5
56673,,,,,Pudding House,Other catering premises,7841,0,,252193,0,,,90825,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,,,2014-02-19,fhrs_5_en-GB,5,,FHRS,0
56674,"Unit 14, Draycott Mill",Market Street,,Draycott,Pumpkinz,Restaurant/Cafe/Canteen,1,0,,252164,5,,52.89432500000000,98932,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.34349500000000,DE72 3NB,2014-05-28,fhrs_5_en-GB,5,,FHRS,0
56675,,43 The Village,,West Hallam,Punch Bowl Inn,Pub/bar/nightclub,7843,10,,252629,5,,52.96661400000000,90711,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.35918100000000,DE7 6GR,2014-03-04,fhrs_4_en-GB,4,,FHRS,5
56676,"Unit K, Dales Shopping Centre",The Village,,West Hallam,Quality Fry,Takeaway/sandwich shop,7844,10,,252508,5,,52.96661400000000,96395,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.35918100000000,DE7 6GR,2013-08-21,fhrs_4_en-GB,4,,FHRS,5
56677,,9 Market Place,,Ilkeston,Queens Counsel,Pub/bar/nightclub,7843,10,,252284,5,,52.97139300000000,101147,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.30891300000000,DE7 5QA,2014-01-27,fhrs_4_en-GB,4,,FHRS,5
56678,,131 Alfreton Road,,Little Eaton,Queens Head,Pub/bar/nightclub,7843,10,,252202,5,,52.96750500000000,46461,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.46099700000000,DE21 5DF,2014-03-18,fhrs_3_en-GB,3,,FHRS,10
56679,,Victoria Avenue,,Ockbrook,Queens Head,Pub/bar/nightclub,7843,5,,252272,10,,52.91699900000000,46129,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.37404200000000,DE72 3RN,2014-01-07,fhrs_4_en-GB,4,,FHRS,5
56680,,63-65 Queens Avenue,,Ilkeston,Queens Store,Retailers - other,4613,5,,555450,5,,52.95760000000000,107182,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.30061800000000,DE7 4DS,2013-06-10,fhrs_5_en-GB,5,,FHRS,5
56681,,159 Bath Street,,Ilkeston,Radhuni,Restaurant/Cafe/Canteen,1,10,,251828,5,,52.97648600000000,103352,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.30968100000000,DE7 8AS,2014-08-22,fhrs_4_en-GB,4,,FHRS,5
56682,"Unit B, Dales Shopping Centre",The Village,,West Hallam,Raheem Indian,Takeaway/sandwich shop,7844,10,,454467,5,,52.96661400000000,103957,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.35918100000000,DE7 6GR,2014-02-11,fhrs_4_en-GB,4,,FHRS,5
56683,,Station Street,,Long Eaton,Railway Inn,Pub/bar/nightclub,7843,5,,252613,5,,52.89599900000000,49769,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.26545800000000,NG10 1GJ,2014-07-17,fhrs_5_en-GB,5,,FHRS,0
56684,,29 Wilne Road,,Sawley,Railway Inn,Pub/bar/nightclub,7843,0,,252434,5,,52.87999500000000,15159,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.30235700000000,NG10 3AP,2012-09-03,fhrs_5_en-GB,5,,FHRS,0
56685,,112 Derby Road,,Long Eaton,Raisway News,Retailers - other,4613,5,,252364,5,,52.90187700000000,18258,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.28146000000000,NG10 4LS,2012-07-31,fhrs_5_en-GB,5,,FHRS,0
56686,,66 Station Road,,Sandiacre,Raj Tandoori Indian Takeaway,Takeaway/sandwich shop,7844,10,,252044,10,,52.92282000000000,90663,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.28401400000000,NG10 5AP,2013-11-13,fhrs_3_en-GB,3,,FHRS,10
56687,,5 Derby Road,,Borrowash,Rajni,Restaurant/Cafe/Canteen,1,10,,252357,10,,52.90659500000000,103849,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.38192300000000,DE72 3JW,2014-02-25,fhrs_3_en-GB,3,,FHRS,10
56688,,8 Station Road,,Sandiacre,Rajpoot Balti,Restaurant/Cafe/Canteen,1,10,,251792,5,,52.92273900000000,90655,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.28700500000000,NG10 5BG,2013-12-04,fhrs_3_en-GB,3,,FHRS,10
56689,,36 Lower Brook Street,,Long Eaton,Ram Stores,Retailers - other,4613,5,,551584,5,,52.89417200000000,15039,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.27100400000000,NG10 1FE,2014-04-16,fhrs_4_en-GB,4,,FHRS,10
56690,,The Ridings,,Ockbrook,Redhill Primary School,School/college/university,7845,5,,251964,5,,52.92008700000000,90612,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.36801800000000,DE72 3SF,2014-09-09,fhrs_5_en-GB,5,,FHRS,5
56691,,,,,Reel Cinema,Retailers - other,4613,5,,252465,5,,,47977,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,,,2012-01-16,fhrs_4_en-GB,4,,FHRS,10
56692,,,,,Remarkable Food,Manufacturers/packers,7839,0,,610548,5,,,12985,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,,,2013-11-18,fhrs_4_en-GB,4,,FHRS,10
56693,Morley Retreat House,Church Lane,,Morley,Retreat Tea Rooms,Restaurant/Cafe/Canteen,1,5,,447930,5,,52.96297600000000,90588,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.40647400000000,DE7 6DE,2014-05-19,fhrs_4_en-GB,4,,FHRS,10
56694,,,,,Rhodes,Other catering premises,7841,10,,375099,5,,,103114,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,,,2012-05-14,fhrs_4_en-GB,4,,FHRS,0
56695,,16A Flood Street,,Ockbrook,Ridings Pre School,Hospitals/Childcare/Caring Premises,5,5,,252035,5,,52.91862700000000,100250,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.37247200000000,DE72 3RF,2013-09-18,fhrs_5_en-GB,5,,FHRS,0
56696,,Derby Road,,Risley,Risley Cricket Club,Pub/bar/nightclub,7843,0,,252049,0,,52.91746900000000,90802,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.32205600000000,DE72 3SS,2014-07-17,fhrs_5_en-GB,5,,FHRS,5
56697,,113 Derby Road,,Risley,Risley Guest House,Hotel/bed & breakfast/guest house,7842,5,,252088,0,,52.91746900000000,47579,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.32205600000000,DE72 3SS,2013-03-18,fhrs_5_en-GB,5,,FHRS,0
56698,Risley Hall,Derby Road,,Risley,Risley Hall Hotel & Spa,Hotel/bed & breakfast/guest house,7842,10,,251827,0,,52.91746900000000,21755,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.32205600000000,DE72 3SS,2014-06-25,fhrs_4_en-GB,4,,FHRS,10
56699,,Derby Road,,Risley,Risley Lower Grammer School Kitchen,School/college/university,7845,0,,252517,0,,52.91859300000000,90620,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.30953100000000,DE72 3SU,2012-01-13,fhrs_5_en-GB,5,,FHRS,5
56700,,Derby Road,,Risley,Risley Park Public House,Restaurant/Cafe/Canteen,1,0,,252529,5,,52.91746900000000,90618,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.32205600000000,DE72 3SS,2014-11-06,fhrs_5_en-GB,5,,FHRS,5
56701,,81 Heanor Road,,Ilkeston,Rocking Horse Day Nursery,Hospitals/Childcare/Caring Premises,5,5,,252318,10,,52.98074500000000,90132,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.31250300000000,DE7 8DY,2015-01-12,fhrs_4_en-GB,4,,FHRS,5
56702,,19 Derby Road,,Sandiacre,Roll With It,Takeaway/sandwich shop,7844,5,,252215,5,,52.92345600000000,102894,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.28958100000000,NG10 5HW,2014-06-12,fhrs_5_en-GB,5,,FHRS,5
56703,,139 Bath Street,,Ilkeston,Roma Polish Market,Retailers - other,4613,0,,252185,5,,52.97648600000000,54863,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.30968100000000,DE7 8AS,2014-01-10,fhrs_5_en-GB,5,,FHRS,0
56704,,165 Church Street,,Ilkeston,Rose and Crown,Pub/bar/nightclub,7843,0,,251812,0,,52.99034500000000,103776,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.31863700000000,DE7 8QF,2013-12-12,fhrs_5_en-GB,5,,FHRS,5
56705,,14 Regent Street,,Long Eaton,Rowlands Pharmacy,Retailers - other,4613,,,252127,,,52.89868200000000,90447,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.27341100000000,NG10 1JX,2013-02-27,fhrs_exempt_en-GB,Exempt,,FHRS,
56706,,Green Lane,,Ockbrook,Royal Oak,Pub/bar/nightclub,7843,0,,252268,5,,52.92346400000000,90610,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.37252100000000,DE72 3SE,2013-11-12,fhrs_4_en-GB,4,,FHRS,10
56707,,8-10 Main Street,,Breaston,Royal Spice,Takeaway/sandwich shop,7844,10,,252458,5,,52.89706000000000,104340,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.31831700000000,DE72 3DX,2014-12-12,fhrs_4_en-GB,4,,FHRS,5
