,addressline1,addressline2,addressline3,addressline4,businessname,businesstype,businesstypeid,confidenceinmanagement,extractdate,fhrsid,hygiene,itemcount,latitude,localauthoritybusinessid,localauthoritycode,localauthorityemailaddress,localauthorityname,localauthoritywebsite,longitude,postcode,ratingdate,ratingkey,ratingvalue,returncode,schemetype,structural
17071,,,,,Pattiecakes,Other catering premises,7841,0,,455811,0,,,100090076513,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,,,2012-07-24,fhrs_5_en-GB,5,,FHRS,0
17072,,,,,Paulas Confectionary,Other catering premises,7841,0,,734902,5,,,010002211437,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,,,2014-10-23,fhrs_5_en-GB,5,,FHRS,0
17073,Weasenham Lane,Wisbech,Cambridgeshire,,Pearl's Catering,Restaurant/Cafe/Canteen,1,5,,3712,0,,52.65667300000000,010014151417,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.15605300000000,PE13 2RP,2013-09-10,fhrs_5_en-GB,5,,FHRS,0
17074,15 North Brink,Wisbech,Cambridgeshire,,Peckover House,Restaurant/Cafe/Canteen,1,0,,3649,0,,52.66476000000000,010009296328,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.15485400000000,PE13 1JR,2013-08-13,fhrs_5_en-GB,5,,FHRS,0
17075,Leverington Road,Wisbech,Cambridgeshire,,Peckover Primary School,School/college/university,7845,0,,39181,0,,52.67102700000000,100091513314,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.15389000000000,PE13 1PJ,2013-06-26,fhrs_5_en-GB,5,,FHRS,0
17076,,,,,Penelope's Pantry,Other catering premises,7841,0,,606607,5,,,100090065536,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,,,2013-10-15,fhrs_5_en-GB,5,,FHRS,0
17077,41 Perry Road,Leverington,Cambridgeshire,,Perry Fish Bar,Takeaway/sandwich shop,7844,0,,39234,10,,52.68388400000000,100091514419,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.13349900000000,PE13 5AE,2014-12-10,fhrs_4_en-GB,4,,FHRS,5
17078,231 March Road,Coates,Whittlesey,Cambridgeshire,Peter Grice Packaging,Manufacturers/packers,7839,0,,82245,0,,52.55909100000000,200002988088,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,-0.05533700000000,PE7 2DE,2014-06-12,fhrs_5_en-GB,5,,FHRS,0
17079,King Edward Centre,Railway Lane,Chatteris,Cambridgeshire,Peter Pan Pre School,School/college/university,7845,5,,3727,0,,52.45607100000000,010014151945,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.04844800000000,PE16 6NZ,2013-10-01,fhrs_5_en-GB,5,,FHRS,5
17080,Funthams Lane,Whittlesey,Cambridgeshire,,Peterborough Virtual Golf,Pub/bar/nightclub,7843,5,,3763,5,,52.55593500000000,010014153630,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,-0.17267700000000,PE7 2PA,2014-03-05,fhrs_5_en-GB,5,,FHRS,5
17081,23 West Park Street,Chatteris,Cambridgeshire,,Petrou Brothers,Takeaway/sandwich shop,7844,5,,82242,10,,52.45199400000000,200002988026,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.04759700000000,PE16 6AL,2013-08-19,fhrs_4_en-GB,4,,FHRS,0
17082,Meadowgate Primary School,Meadowgate Lane,Wisbech,Cambridgeshire,Phoenix After School Club,School/college/university,7845,0,,298559,5,,52.37379837036133,010090574045,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.00712000019848,,2015-01-12,fhrs_5_en-GB,5,,FHRS,5
17083,March Road,Coldham,Cambridgeshire,,Pig N' Spud Roasts Chapel Hous,Mobile caterer,7846,0,,557813,5,,52.60489100000000,200002981694,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.11719300000000,PE14 0NB,2014-12-17,fhrs_5_en-GB,5,,FHRS,5
17084,"1 Piggin' Great Hog Roasts, Bettys Nose Farm",Forty Foot Bank,Benwick,Cambridgeshire,Piggin' Great Hog Roasts,Mobile caterer,7846,0,,658000,5,,,200002988831,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,,,2014-04-29,fhrs_5_en-GB,5,,FHRS,5
17085,5 6 High Street,Wisbech,Cambridgeshire,,Pizza Crazy,Takeaway/sandwich shop,7844,5,,298564,5,,52.66481800000000,100091610206,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.15956000000000,PE13 1DB,2014-07-22,fhrs_4_en-GB,4,,FHRS,10
17086,58 Elizabeth Terrace,Wisbech,Cambridgeshire,,Platers Butchers,Retailers - other,4613,5,,39109,5,,52.66161200000000,100091193783,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.16577500000000,PE13 2AN,2014-09-01,fhrs_5_en-GB,5,,FHRS,5
17087,13 - 15 Edinburgh Drive,Wisbech,Cambridgeshire,,Pleasant News,Retailers - other,4613,5,,39499,10,,52.67403000000000,100091610172,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.16226200000000,PE13 3LJ,2013-08-09,fhrs_3_en-GB,3,,FHRS,10
17088,50 Market Place,Wisbech,Cambridgeshire,,Polska Chata Limited,Retailers - other,4613,10,,534774,0,,,100091512862,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,,PE13 1DS,2014-09-25,fhrs_4_en-GB,4,,FHRS,10
17089,,,,,Pork Galloway,Other catering premises,7841,5,,616346,5,,,100091192279,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,,,2013-11-07,fhrs_5_en-GB,5,,FHRS,5
17090,332 High Road,Newton,Cambridgeshire,,Post Office Stores,Retailers - other,4613,5,,38963,5,,52.71024300000000,100090080747,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.11515400000000,PE13 5HR,2014-07-01,fhrs_5_en-GB,5,,FHRS,5
17091,Well End,Friday Bridge,Cambridgeshire,,Post Office Stores,Retailers - other,4613,5,,82166,5,,52.62031900000000,200002981312,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.16552400000000,PE14 0HG,2013-10-21,fhrs_5_en-GB,5,,FHRS,5
17092,195 - 197 Norwich Road,Wisbech,Cambridgeshire,,Premier 5 Stars,Retailers - other,4613,0,,39219,5,,52.66558900000000,100091513912,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.17299700000000,PE13 3TB,2014-12-23,fhrs_5_en-GB,5,,FHRS,5
17093,36 High Causeway,Whittlesey,Cambridgeshire,,Premier Pizza,Takeaway/sandwich shop,7844,,,3650,,,52.55764100000000,010009296422,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,-0.12711100000000,PE7 1AJ,2013-12-17,fhrs_5_en-GB,5,,FHRS,
17094,2 Norfolk Street,Wimblington,Cambridgeshire,,Premier Shop Wimblington Post Office,Retailers - other,4613,10,,39081,5,,52.51036000000000,100091192470,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.08352600000000,PE15 0QA,2014-03-18,fhrs_4_en-GB,4,,FHRS,0
17095,"Pre School, Trinity Methodist Church",Church Terrace,Wisbech,Cambridgeshire,Pre-School,School/college/university,7845,0,,4110,0,,52.66340200000000,010034158725,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.16327600000000,PE13 1BL,2014-01-21,fhrs_5_en-GB,5,,FHRS,0
17096,58 March Road,Wimblington,Cambridgeshire,,Prime Pitch Promotions Ltd,Mobile caterer,7846,10,,39052,10,,52.52043200000000,100090668659,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.08190900000000,PE15 0RW,2014-06-04,fhrs_3_en-GB,3,,FHRS,5
17097,5 Lynn Road,Wisbech,Cambridgeshire,,Priyas,Retailers - other,4613,5,,39211,5,,52.66777400000000,100091513759,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.16066700000000,PE13 3DB,2013-03-05,fhrs_5_en-GB,5,,FHRS,5
17098,Fenton Way,Chatteris,Cambridgeshire,,Produce World,Manufacturers/packers,7839,0,,82137,0,,52.46687400000000,200002761657,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.04556400000000,PE16 6UP,2013-06-07,fhrs_5_en-GB,5,,FHRS,0
17099,Burrowmoor Road,March,Cambridgeshire,,Providence Baptist Church,Restaurant/Cafe/Canteen,1,10,,4100,10,,52.54724100000000,010034158368,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.08614300000000,PE15 9RD,2014-08-14,fhrs_3_en-GB,3,,FHRS,5
17100,86 High Street,March,Cambridgeshire,,Q Club,Pub/bar/nightclub,7843,5,,446178,5,,52.54680900000000,100091517237,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.08771500000000,PE15 9LD,2013-02-25,fhrs_5_en-GB,5,,FHRS,5
17101,15 17 Market Place,Wisbech,Cambridgeshire,,Q D Store Limited,Retailers - other,4613,0,,39507,0,,52.66489700000000,100091610258,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.16068800000000,PE13 1DY,2013-08-09,fhrs_5_en-GB,5,,FHRS,5
17102,18 Norwich Road,Wisbech,Cambridgeshire,,Quick Shop,Retailers - other,4613,20,,355554,5,,52.66287800000000,100091513426,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.16536500000000,PE13 2AP,2014-09-09,fhrs_1_en-GB,1,,FHRS,0
17103,24 Market Street,Whittlesey,Cambridgeshire,,Quinns Bar,Pub/bar/nightclub,7843,5,,82247,10,,52.55666800000000,200002988105,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,-0.12923300000000,PE7 1BD,2012-11-16,fhrs_4_en-GB,4,,FHRS,0
17104,Glenthorn,133 Whittlesey Road,March,Cambridgeshire,QV Foods Limited,Manufacturers/packers,7839,5,,39242,5,,52.55218800000000,100091516262,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.05368900000000,PE15 0AW,2013-02-28,fhrs_5_en-GB,5,,FHRS,0
17105,71 - 73 Tinkers Drove,Wisbech,Cambridgeshire,,R And M General Stores,Retailers - other,4613,5,,82078,5,,52.67375800000000,200001060954,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.16826900000000,PE13 3PQ,2012-04-03,fhrs_5_en-GB,5,,FHRS,5
17106,4 5 Falcon Road,Wisbech,Cambridgeshire,,Raminta,Retailers - other,4613,10,,39188,5,,52.66486500000000,100091513373,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.16293400000000,PE13 1AU,2014-10-15,fhrs_4_en-GB,4,,FHRS,5
17107,Ramnoth Road,Wisbech,Cambridgeshire,,Ramnoth Junior School,School/college/university,7845,0,,39201,0,,52.66149200000000,100091513648,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.16936300000000,PE13 2JB,2013-09-10,fhrs_5_en-GB,5,,FHRS,5
17108,"4, Lovells Court",High Causeway,Whittlesey,Cambridgeshire,Rar Rar's,Takeaway/sandwich shop,7844,0,,446182,10,,52.55758500000000,200002988179,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,-0.12695100000000,PE7 1BW,2013-09-13,fhrs_4_en-GB,4,,FHRS,5
17109,Little Ranch,Begdale Road,Elm,Cambridgeshire,Redmoor Fruit Farm,Restaurant/Cafe/Canteen,1,10,,3739,0,,52.63495800000000,010014152096,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.15112800000000,PE14 0AZ,2014-03-25,fhrs_4_en-GB,4,,FHRS,0
17110,141 Lynn Road,Wisbech,Cambridgeshire,,Rima Stores,Retailers - other,4613,5,,39126,5,,52.67049300000000,100091194916,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.16739800000000,PE13 3DH,2014-07-01,fhrs_5_en-GB,5,,FHRS,5
17111,237 March Road,Coates,Whittlesey,Cambridgeshire,Ripe Now Ltd,Manufacturers/packers,7839,0,,3716,0,,52.55909100000000,010014151694,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,-0.05533700000000,PE7 2DE,2012-07-26,fhrs_5_en-GB,5,,FHRS,0
17112,3b Nene Parade,March,Cambridgeshire,,Riverside Cafe,Restaurant/Cafe/Canteen,1,10,,4087,10,,52.55028800000000,010034157717,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.09233500000000,PE15 8TD,2014-07-22,fhrs_2_en-GB,2,,FHRS,15
17113,Barton Road,Wisbech,Cambridgeshire,,Robert Davis Potatoes Limited,Manufacturers/packers,7839,0,,39223,5,,52.65473700000000,100091513994,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.12184800000000,PE13 4TP,2014-09-15,fhrs_5_en-GB,5,,FHRS,5
17114,Wimblington Road,March,Cambridgeshire,,Robin Hood Service Station,Retailers - other,4613,10,,39279,0,,52.53724700000000,100091517304,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.08589000000000,PE15 9PZ,2013-02-07,fhrs_4_en-GB,4,,FHRS,5
17115,23 - 24 Market Place,Wisbech,Cambridgeshire,,Rose & Crown Public House,Hotel/bed & breakfast/guest house,7842,5,,39165,5,,52.66538400000000,100091512918,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.15960200000000,PE13 1DG,2014-01-30,fhrs_5_en-GB,5,,FHRS,5
17116,30 High Street,Manea,Cambridgeshire,,Rose And Crown,Pub/bar/nightclub,7843,5,,39246,5,,52.48265400000000,100091516277,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.17656100000000,PE15 0JA,2014-03-13,fhrs_5_en-GB,5,,FHRS,5
17117,41 St Peters Road,March,Cambridgeshire,,Rose And Crown,Pub/bar/nightclub,7843,0,,82120,0,,52.54433100000000,200001852809,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.09106300000000,PE15 9NA,2013-07-10,fhrs_5_en-GB,5,,FHRS,0
17118,Walton Road,Wisbech,Cambridgeshire,,Rose Lodge Care Home,Hospitals/Childcare/Caring Premises,5,5,,39209,10,,52.67738000000000,100091513743,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.17429200000000,PE13 3EP,2014-08-19,fhrs_4_en-GB,4,,FHRS,5
17119,FDC Market,Market Place,Wisbech,Cambridgeshire,Routs Of Wisbech,Mobile caterer,7846,10,,4131,5,,52.66495100000000,010034160016,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.16104900000000,,2013-10-10,fhrs_4_en-GB,4,,FHRS,5
17120,22 Lynn Road,Wisbech,Cambridgeshire,,Royal Air Force Assocation,Restaurant/Cafe/Canteen,1,0,,39212,5,,52.66752100000000,100091513763,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.16173400000000,PE13 3DJ,2011-04-05,fhrs_5_en-GB,5,,FHRS,0
17121,44 Market Place,Wisbech,Cambridgeshire,,Royal Blue Meat Company,Retailers - other,4613,5,,39169,5,,52.66516200000000,100091512996,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.16144000000000,PE13 1DP,2013-12-04,fhrs_5_en-GB,5,,FHRS,5
17122,27 West End,March,Cambridgeshire,,Royal British Legion Club,Pub/bar/nightclub,7843,5,,39482,5,,52.55079900000000,100091609912,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.08526400000000,PE15 8DP,2014-10-16,fhrs_5_en-GB,5,,FHRS,5
17123,67 High Street,March,Cambridgeshire,,Royal China,Takeaway/sandwich shop,7844,10,,39274,10,,52.54854800000000,100091517223,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.08753200000000,PE15 9JJ,2014-11-26,fhrs_3_en-GB,3,,FHRS,5
17124,Market Place,March,Cambridgeshire,,Royal Exchange,Restaurant/Cafe/Canteen,1,10,,82277,5,,52.54898600000000,200002988675,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.08919000000000,PE15 9JF,2013-09-24,fhrs_4_en-GB,4,,FHRS,5
17125,Weasenham Lane,Wisbech,Cambridgeshire,,Royal Standard Public House,Pub/bar/nightclub,7843,10,,82283,5,,52.65102400000000,200002989339,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.16948000000000,PE14 0DF,2014-01-29,fhrs_4_en-GB,4,,FHRS,5
17126,Block Fen Drove,Wimblington,Cambridgeshire,,RSPCA Animal Centre,Restaurant/Cafe/Canteen,1,0,,3636,5,,52.49027400000000,010009295464,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.09975100000000,PE15 0FB,2012-05-02,fhrs_5_en-GB,5,,FHRS,0
17127,12 Nene Quay,Wisbech,Cambridgeshire,,Ruby Chinese Takeaway,Takeaway/sandwich shop,7844,5,,38970,5,,52.66516000000000,100090082608,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.15905900000000,PE13 1AQ,2015-01-08,fhrs_4_en-GB,4,,FHRS,10
17128,Rumbles Fish Bar,3 West Park Street,Chatteris,Cambridgeshire,Rumbles Fish Bar,Takeaway/sandwich shop,7844,5,,82241,5,,52.45302500000000,200002988023,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.04724700000000,PE16 6AH,2013-10-25,fhrs_4_en-GB,4,,FHRS,10
17129,16a High Street,Manea,Cambridgeshire,,Rumours Cafe And Coffee Shop,Restaurant/Cafe/Canteen,1,10,,39471,5,,52.48265400000000,100091609629,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.17656100000000,PE15 0JA,2013-12-18,fhrs_4_en-GB,4,,FHRS,0
17130,FDC Market,Market Place,Wisbech,Cambridgeshire,Russells Poultry,Mobile caterer,7846,5,,4133,0,,52.66495100000000,010034160018,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.16104900000000,,2013-08-15,fhrs_5_en-GB,5,,FHRS,5
17131,"S A Day, The Cottage",53 Back Road,Gorefield,Cambridgeshire,S A Day,Mobile caterer,7846,0,,298560,0,,,010090574046,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,,,2014-11-12,fhrs_5_en-GB,5,,FHRS,0
17132,9 North Street,Wisbech,Cambridgeshire,,S And S News,Retailers - other,4613,5,,734910,5,,52.66667600000000,100091513271,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.15826100000000,PE13 1NP,2014-12-09,fhrs_5_en-GB,5,,FHRS,5
17133,83 High Road,Gorefield,Cambridgeshire,,S And S Stores Limited,Retailers - other,4613,5,,82172,5,,52.68762900000000,200002982299,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.09242900000000,PE13 4PG,2013-10-15,fhrs_5_en-GB,5,,FHRS,5
17134,167 Cavalry Park,March,Cambridgeshire,,S G Veg & Brew,Mobile caterer,7846,5,,734908,5,,52.53975000000000,100090064787,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.08876600000000,PE15 9DL,2015-01-26,fhrs_5_en-GB,5,,FHRS,5
17135,,,,,S J Treats,Other catering premises,7841,5,,548402,5,,,100090077402,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,,,2013-05-03,fhrs_5_en-GB,5,,FHRS,5
17136,93 Harecroft Road,Wisbech,Cambridgeshire,,Sai News,Retailers - other,4613,5,,39180,5,,52.66856400000000,100091513309,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.15087000000000,PE13 1RL,2015-01-12,fhrs_5_en-GB,5,,FHRS,5
17137,Mill View,March,Cambridgeshire,,Sainsburys Supermarkets Ltd,Retailers - supermarkets/hypermarkets,7840,0,,39253,0,,52.55025300000000,100091516614,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.09022400000000,PE15 8SY,2013-05-15,fhrs_5_en-GB,5,,FHRS,0
17138,31 Norwich Road,Wisbech,Cambridgeshire,,San San Chinese Takeaway,Takeaway/sandwich shop,7844,20,,39509,15,,52.66281200000000,100091610307,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.16457800000000,PE13 2AD,2014-05-22,fhrs_1_en-GB,1,,FHRS,15
17139,Coxs Lane,Wisbech,Cambridgeshire,,Sandersons Bramley House,Manufacturers/packers,7839,5,,39107,5,,52.66038800000000,100091193697,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.13760400000000,PE13 4TD,2013-08-05,fhrs_5_en-GB,5,,FHRS,5
