,addressline1,addressline2,addressline3,addressline4,businessname,businesstype,businesstypeid,confidenceinmanagement,extractdate,fhrsid,hygiene,itemcount,latitude,localauthoritybusinessid,localauthoritycode,localauthorityemailaddress,localauthorityname,localauthoritywebsite,longitude,postcode,ratingdate,ratingkey,ratingvalue,returncode,schemetype,structural
8380,30 Magdalene Street,Cambridge,Cambridgeshire,,Pickerel Inn,Pub/bar/nightclub,7843,0,,506261,5,,52.21022300000000,PI/000014444,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.11560400000000,CB3 0AF,2014-09-10,fhrs_5_en-GB,5,,FHRS,5
8381,60 Cherry Hinton Road,Cambridge,Cambridgeshire,,Pickwick's Sandwich Bar,Takeaway/sandwich shop,7844,5,,506032,0,,52.18874400000000,PI/000004514,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.13889900000000,CB1 7AA,2014-11-20,fhrs_5_en-GB,5,,FHRS,5
8382,16 Milton Road,Cambridge,Cambridgeshire,,Pink Elephant,Retailers - other,4613,10,,506343,5,,52.21522800000000,PI/000016096,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12581100000000,CB4 1JY,2013-11-14,fhrs_3_en-GB,3,,FHRS,10
8383,10 Peas Hill,Cambridge,Cambridgeshire,,Pint Shop,Restaurant/Cafe/Canteen,1,10,,609565,5,,52.20411400000000,PI/000029530,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.11930900000000,CB2 3PN,2013-11-18,fhrs_4_en-GB,4,,FHRS,5
8384,529C Newmarket Road,Cambridge,Cambridgeshire,,Pipasha Restaurant,Restaurant/Cafe/Canteen,1,5,,506934,0,,52.21298900000000,PI/000072482,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.15752700000000,CB5 8PA,2013-09-19,fhrs_5_en-GB,5,,FHRS,5
8385,26-28 Regent Street,Cambridge,Cambridgeshire,,Pizza Express,Restaurant/Cafe/Canteen,1,5,,506425,0,,52.20174000000000,PI/000019506,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12480100000000,CB2 1DB,2014-09-25,fhrs_5_en-GB,5,,FHRS,5
8386,7A Jesus Lane,Cambridge,Cambridgeshire,,Pizza Express,Restaurant/Cafe/Canteen,1,5,,506226,5,,52.20824400000000,PI/000012781,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.11965200000000,CB5 8BA,2014-07-10,fhrs_5_en-GB,5,,FHRS,5
8387,19-31 Regent Street,Cambridge,Cambridgeshire,,Pizza Hut,Restaurant/Cafe/Canteen,1,0,,506423,0,,52.20233900000000,PI/000019495,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12402500000000,CB2 3AS,2012-12-21,fhrs_5_en-GB,5,,FHRS,5
8388,Unit 20,Cambridge Retail Park,Newmarket Road,Cambridge,Pizza Hut,Restaurant/Cafe/Canteen,1,5,,506822,5,,52.20973800000000,PI/000069175,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.14693300000000,CB5 8WR,2014-07-15,fhrs_5_en-GB,5,,FHRS,5
8389,83 Mill Road,Cambridge,Cambridgeshire,,Pizza Hut Delivery,Takeaway/sandwich shop,7844,0,,506790,0,,52.20053000000000,PI/000067455,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.13653800000000,CB1 2AW,2013-10-08,fhrs_5_en-GB,5,,FHRS,0
8390,Mayfield Primary School,Warwick Road,Cambridge,Cambridgeshire,Playtime Mayfield School - after sch,School/college/university,7845,10,,506537,5,,52.22159800000000,PI/000024417,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.10957100000000,CB4 3HN,2013-09-17,fhrs_3_en-GB,3,,FHRS,10
8391,The Deakin Learning Centre,Adrian Way,Cambridge,Cambridgeshire,Pod Cafe - Addenbrookes Hospital,Restaurant/Cafe/Canteen,1,10,,507039,5,,52.17749900000000,PI/000076247,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.13672100000000,CB2 0AG,2014-04-04,fhrs_4_en-GB,4,,FHRS,0
8392,36 Milton Road,Cambridge,Cambridgeshire,,POD ORLEM,Retailers - other,4613,0,,679452,0,,52.21522800000000,PI/000082440,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12581100000000,CB4 1JY,2014-06-09,fhrs_5_en-GB,5,,FHRS,5
8393,231-231 Chesterton Road,Cambridge,Cambridgeshire,,Pol Brand Ltd,Restaurant/Cafe/Canteen,1,10,,506836,5,,52.21579400000000,PI/000069392,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.13134200000000,CB4 1AS,2013-07-16,fhrs_4_en-GB,4,,FHRS,5
8394,72 Newmarket Road,Cambridge,Cambridgeshire,,Polish Market Jess Cambridge,Retailers - other,4613,5,,507155,5,,52.20799400000000,PI/000081640,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.13603300000000,CB5 8DZ,2013-12-12,fhrs_5_en-GB,5,,FHRS,5
8395,School Of Clinical Medicine,Wellcome Trust Mrc Building,Hills Road,Cambridge,Post Graduate Medical Centre,Restaurant/Cafe/Canteen,1,,,507091,,,,PI/000079449,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,,CB2 0DH,2014-05-30,fhrs_5_en-GB,5,,FHRS,
8396,19-25 Fitzroy Street,Cambridge,Cambridgeshire,,Poundland,Retailers - other,4613,5,,507102,0,,52.20690000000000,PI/000080024,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.13038900000000,CB1 1ER,2012-04-12,fhrs_5_en-GB,5,,FHRS,0
8397,97 Mill Road,Cambridge,Cambridgeshire,,Prana Restaurant & Lounge,Restaurant/Cafe/Canteen,1,5,,507146,0,,52.20053000000000,PI/000081277,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.13653800000000,CB1 2AW,2012-11-22,fhrs_5_en-GB,5,,FHRS,0
8398,Former Intercell House,1 Coldhams Lane,Cambridge,Cambridgeshire,Premier Inn,Hotel/bed & breakfast/guest house,7842,0,,730086,5,,52.20827000000000,PI/000077828,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.14310100000000,CB1 3EP,2015-01-06,fhrs_5_en-GB,5,,FHRS,5
8399,19 Petty Cury,Cambridge,Cambridgeshire,,Pret A Manger,Restaurant/Cafe/Canteen,1,0,,506397,0,,52.20500200000000,PI/000018634,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12094700000000,CB2 3NE,2014-09-30,fhrs_5_en-GB,5,,FHRS,5
8400,22 Market Street,Cambridge,Cambridgeshire,,Pret A Manger,Restaurant/Cafe/Canteen,1,0,,506869,0,,52.20581900000000,PI/000070626,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.11999000000000,CB2 3NZ,2013-03-04,fhrs_5_en-GB,5,,FHRS,0
8401,32 Bridge Street,Cambridge,Cambridgeshire,,Prezzo Plc,Restaurant/Cafe/Canteen,1,5,,505977,0,,52.20962900000000,PI/000002543,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.11717100000000,CB2 1UJ,2013-07-25,fhrs_5_en-GB,5,,FHRS,0
8402,Primrose Croft,Primrose Street,Cambridge,Cambridgeshire,Primrose Croft Care Centre,Hospitals/Childcare/Caring Premises,5,0,,506408,0,,52.21566500000000,PI/000018934,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12050300000000,CB4 3EH,2014-06-05,fhrs_5_en-GB,5,,FHRS,0
8403,91 Regent Street,Cambridge,Cambridgeshire,,Prince Regent,Pub/bar/nightclub,7843,5,,506431,5,,52.20019500000000,PI/000019654,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12671800000000,CB2 1AW,2014-03-18,fhrs_4_en-GB,4,,FHRS,10
8404,Royal Mail House,Clifton Road,Cambridge,Cambridgeshire,Quadrant Catering,Restaurant/Cafe/Canteen,1,5,,506061,0,,52.19229200000000,PI/000005139,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.13712400000000,CB1 7PP,2013-04-10,fhrs_5_en-GB,5,,FHRS,0
8405,76 Akeman Street,Cambridge,Cambridgeshire,,Quality Grocers,Retailers - other,4613,10,,507129,5,,52.21928200000000,PI/000080951,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.11486300000000,CB4 3HG,2014-07-08,fhrs_4_en-GB,4,,FHRS,5
8406,,,,,QUE RICO LIMITED,Other catering premises,7841,5,,563736,0,,,PI/000064582,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,,,2013-06-25,fhrs_5_en-GB,5,,FHRS,0
8407,Wulfstan Way,Cambridge,Cambridgeshire,,Queen Edith Chapel,Other catering premises,7841,10,,506549,5,,52.18137600000000,PI/000025064,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.15295400000000,CB1 8QN,2012-11-28,fhrs_4_en-GB,4,,FHRS,0
8408,Godwin Way,Cambridge,Cambridgeshire,,Queen Edith Community Primary School,School/college/university,7845,5,,506119,0,,52.18166400000000,PI/000009295,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.15441600000000,CB1 8QP,2014-09-12,fhrs_5_en-GB,5,,FHRS,5
8409,Gunhild Way,Cambridge,Cambridgeshire,,Queen Emma Primary School,School/college/university,7845,5,,507100,0,,52.18390500000000,PI/000080019,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.15968800000000,CB1 8QY,2014-04-24,fhrs_5_en-GB,5,,FHRS,5
8410,1 Silver Street,Cambridge,Cambridgeshire,,Queens College Catering Dept.,School/college/university,7845,5,,506461,5,,52.20209300000000,PI/000021087,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.11621300000000,CB3 9EL,2014-11-11,fhrs_5_en-GB,5,,FHRS,5
8411,Queens College,Silver Street,Cambridge,Cambridgeshire,Queens College Nursery,Hospitals/Childcare/Caring Premises,5,5,,506620,0,,52.20185000000000,PI/000027399,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.11419600000000,CB3 9ET,2012-11-14,fhrs_5_en-GB,5,,FHRS,0
8412,149 Newmarket Road,Cambridge,Cambridgeshire,,Quick Stop Newsagents & Post Office,Retailers - other,4613,10,,506358,0,,52.20899000000000,PI/000016947,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.14010600000000,CB5 8HA,2012-02-10,fhrs_4_en-GB,4,,FHRS,0
8413,10 Newmarket Road,Cambridge,Cambridgeshire,,Rachel Ambler,Hospitals/Childcare/Caring Premises,5,5,,551677,0,,52.20807800000000,PI/000016899,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.13384100000000,CB5 8DT,2013-05-23,fhrs_5_en-GB,5,,FHRS,0
8414,Romsey House,274 Mill Road,Cambridge,Cambridgeshire,Rachel's Kitchen,Restaurant/Cafe/Canteen,1,5,,507160,5,,52.19693300000000,PI/000082108,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.14744300000000,CB1 3NQ,2014-03-04,fhrs_5_en-GB,5,,FHRS,5
8415,30 Chesterton Road,Cambridge,Cambridgeshire,,Radmore Farm Shop,Retailers - other,4613,10,,506990,0,,52.21373800000000,PI/000074077,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12415900000000,CB4 3AX,2014-02-07,fhrs_4_en-GB,4,,FHRS,10
8416,150 Tenison Road,Cambridge,Cambridgeshire,,Railway Lodge Guest House,Hotel/bed & breakfast/guest house,7842,5,,506492,5,,52.19622800000000,PI/000022858,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.13481000000000,CB1 2DP,2012-06-14,fhrs_5_en-GB,5,,FHRS,0
8417,Grantchester Road,Trumpington,Cambridge,Cambridgeshire,Rainbow Day Nursery,Hospitals/Childcare/Caring Premises,5,,,506887,,,52.17432100000000,PI/000071323,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.10894200000000,CB2 9LH,2014-05-28,fhrs_4_en-GB,4,,FHRS,
8418,60 King Street,Cambridge,Cambridgeshire,,Raja Indian Cuisine,Restaurant/Cafe/Canteen,1,0,,707230,0,,52.20727200000000,PI/000082971,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12423100000000,CB1 1LN,2014-10-14,fhrs_5_en-GB,5,,FHRS,0
8419,,,,,Raw Fiesta,Other catering premises,7841,5,,506653,0,,,PI/000029103,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,,,2012-08-29,fhrs_5_en-GB,5,,FHRS,0
8420,Addenbrookes,Hills Road,Cambridge,Cambridgeshire,RDU Main (Kitchen),Other catering premises,7841,0,,506200,5,,,PI/000011817,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,,,2014-06-06,fhrs_5_en-GB,5,,FHRS,0
8421,57 Warkworth Terrace,Cambridge,Cambridgeshire,,Red Balloon,School/college/university,7845,10,,506535,0,,52.20388400000000,PI/000024402,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.13011300000000,CB1 1EE,2014-10-15,fhrs_4_en-GB,4,,FHRS,0
8422,The Red Bull,11 Barton Road,Cambridge,Cambridgeshire,Red Bull,Pub/bar/nightclub,7843,5,,505964,10,,52.19690300000000,PI/000001606,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.10724500000000,CB3 9JZ,2013-11-12,fhrs_4_en-GB,4,,FHRS,5
8423,Newnham House,12 Cambridge Business Park,Cowley Road,Cambridge,Red Gate,Restaurant/Cafe/Canteen,1,0,,506912,0,,52.22875900000000,PI/000071902,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.15370800000000,CB4 0WZ,2013-05-20,fhrs_5_en-GB,5,,FHRS,0
8424,20 Mill End Road,Cambridge,Cambridgeshire,,Red Lion,Pub/bar/nightclub,7843,5,,506291,5,,52.18690300000000,PI/000015311,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.17125900000000,CB1 9JP,2013-02-05,fhrs_5_en-GB,5,,FHRS,5
8425,,,,,Refreshment Van,Mobile caterer,7846,5,,506215,5,,,PI/000012316,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,,,2014-11-06,fhrs_5_en-GB,5,,FHRS,5
8426,7 Regent Terrace,Cambridge,Cambridgeshire,,Regency Guest House,Hotel/bed & breakfast/guest house,7842,20,,506433,5,,52.20049000000000,PI/000019689,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12681900000000,CB2 1AA,2015-01-20,fhrs_1_en-GB,1,,FHRS,5
8427,41 Regent Street,Cambridge,Cambridgeshire,,Regent Hotel,Hotel/bed & breakfast/guest house,7842,5,,506426,5,,52.20102700000000,PI/000019527,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12598200000000,CB2 1AB,2014-11-18,fhrs_5_en-GB,5,,FHRS,5
8428,119 Mill Road,Cambridge,Cambridgeshire,,Regent Language School,Retailers - other,4613,,,506301,,,52.19928600000000,PI/000015444,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.13969800000000,CB1 2AZ,2012-10-04,fhrs_exempt_en-GB,Exempt,,FHRS,
8429,260 Mill Road,Cambridge,Cambridgeshire,,Relevant Record Cafe,Restaurant/Cafe/Canteen,1,5,,730089,5,,52.19734500000000,PI/000085678,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.14503300000000,CB1 3NF,2015-01-12,fhrs_4_en-GB,4,,FHRS,10
8430,26 Milton Road,Cambridge,Cambridgeshire,,Renu's,Takeaway/sandwich shop,7844,5,,506349,0,,52.21522800000000,PI/000016154,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12581100000000,CB4 1JY,2013-06-12,fhrs_4_en-GB,4,,FHRS,10
8431,Botanic House,98-100 Hills Road,Cambridge,Cambridgeshire,Restaurant Ass - KPMG Cambridge,Restaurant/Cafe/Canteen,1,0,,656916,0,,,PI/000084513,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,,CB2 1JZ,2014-04-30,fhrs_5_en-GB,5,,FHRS,0
8432,22 Chesterton Road,Cambridge,Cambridgeshire,,Restaurant Twenty Two,Restaurant/Cafe/Canteen,1,5,,506046,0,,52.21373800000000,PI/000004767,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12415900000000,CB4 3AX,2015-01-27,fhrs_5_en-GB,5,,FHRS,5
8433,5 Bridge Street,Cambridge,Cambridgeshire,,Revital Ltd,Retailers - other,4613,0,,605722,0,,52.20831900000000,PI/000067741,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.11899700000000,CB2 1UA,2013-10-28,fhrs_5_en-GB,5,,FHRS,0
8434,3-8 Downing Street,Cambridge,Cambridgeshire,,Revolution,Restaurant/Cafe/Canteen,1,10,,506816,5,,52.20379500000000,PI/000068805,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12257200000000,CB2 3DS,2014-07-23,fhrs_4_en-GB,4,,FHRS,5
8435,15 High Street,Cherry Hinton,Cambridge,,Rhode Island,Restaurant/Cafe/Canteen,1,5,,623982,5,,52.18673600000000,PI/000082386,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.17300700000000,CB1 9HX,2014-01-08,fhrs_5_en-GB,5,,FHRS,5
8436,Rackham Close,Cambridge,Cambridgeshire,,Richard Newcombe Court,Restaurant/Cafe/Canteen,1,0,,705116,5,,52.21849700000000,PI/000073142,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.11154600000000,CB4 3EY,2014-09-03,fhrs_5_en-GB,5,,FHRS,5
8437,Radegund Road,Cambridge,Cambridgeshire,,Ridgefield Primary School,School/college/university,7845,0,,506414,5,,52.19276300000000,PI/000019266,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.15176300000000,CB1 3RJ,2014-04-29,fhrs_5_en-GB,5,,FHRS,0
8438,Ridley Hall Road,Cambridge,Cambridgeshire,,Ridley Hall,Restaurant/Cafe/Canteen,1,5,,506906,0,,52.19995000000000,PI/000071740,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.11132600000000,CB3 9HG,2013-02-27,fhrs_5_en-GB,5,,FHRS,0
8439,20 Thompsons Lane,Cambridge,Cambridgeshire,,River Bar Cafe,Restaurant/Cafe/Canteen,1,5,,506504,5,,52.21001000000000,PI/000023334,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.11796500000000,CB5 8AQ,2013-06-24,fhrs_5_en-GB,5,,FHRS,5
8440,Chesterton Road,Cambridge,Cambridgeshire,,Riverboat Georgina,Other catering premises,7841,5,,507053,5,,52.21307400000000,PI/000077754,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12310200000000,CB4 3BD,2013-04-30,fhrs_5_en-GB,5,,FHRS,5
8441,Street Record,St Andrews Street,Cambridge,Cambridgeshire,RJ's Grill,Mobile caterer,7846,5,,506874,5,,,PI/000070769,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,,,2014-11-07,fhrs_5_en-GB,5,,FHRS,5
8442,9 Sussex Street,Cambridge,Cambridgeshire,,Robert Graham Ltd,Retailers - other,4613,0,,507081,0,,52.20673300000000,PI/000078637,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12120500000000,CB1 1PA,2013-01-18,fhrs_5_en-GB,5,,FHRS,0
8443,,,,,Roberto's Ices,Mobile caterer,7846,10,,506076,0,,,PI/000006434,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,,,2012-07-24,fhrs_4_en-GB,4,,FHRS,0
8444,159 Histon Road,Cambridge,Cambridgeshire,,ROC UK Ltd,Retailers - other,4613,0,,643625,0,,52.21753900000000,PI/000070642,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.11081300000000,CB4 3JD,2014-04-04,fhrs_5_en-GB,5,,FHRS,5
8445,52 Mill Road,Cambridge,Cambridgeshire,,Rockers Steakhouse,Restaurant/Cafe/Canteen,1,0,,507135,0,,52.20041900000000,PI/000081181,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.13574300000000,CB1 2AS,2012-11-28,fhrs_5_en-GB,5,,FHRS,0
8446,276 Mill Road,Cambridge,Cambridgeshire,,Romsey Labour Club,Other catering premises,7841,5,,506316,5,,52.19700000000000,PI/000015696,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.14972900000000,CB1 3NL,2012-08-14,fhrs_5_en-GB,5,,FHRS,5
8447,Romsey Mill,Hemingford Road,Cambridge,Cambridgeshire,Romsey Mill Youth & Community Centre,Other catering premises,7841,10,,506162,0,,52.19854600000000,PI/000010913,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.14924700000000,CB1 3BZ,2013-05-07,fhrs_4_en-GB,4,,FHRS,0
8448,240 Mill Road,Cambridge,Cambridgeshire,,Romsey Town Post Office,Retailers - other,4613,,,506313,,,52.19734600000000,PI/000015659,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.14503400000000,CB1 3NF,2014-10-06,fhrs_exempt_en-GB,Exempt,,FHRS,
8449,53 Roseford Road,Cambridge,Cambridgeshire,,Rosa's Bed & Breakfast,Hotel/bed & breakfast/guest house,7842,5,,551679,5,,52.22646000000000,PI/000037371,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.11523400000000,CB4 2HA,2014-07-08,fhrs_5_en-GB,5,,FHRS,5
8450,50 Mill Road,Cambridge,Cambridgeshire,,Rotana Cafe,Restaurant/Cafe/Canteen,1,,,506852,,,52.20041900000000,PI/000070041,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.13574300000000,CB1 2AS,2014-10-28,fhrs_exempt_en-GB,Exempt,,FHRS,
8451,189 Histon Road,Cambridge,Cambridgeshire,,Rowlands Pharmancy,Retailers - other,4613,,,506203,,,52.22075400000000,PI/000011937,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.11152200000000,CB4 3HL,2011-12-05,fhrs_exempt_en-GB,Exempt,,FHRS,
8452,Trumpington Street,Cambridge,Cambridgeshire,,Royal Cambridge Hotel,Hotel/bed & breakfast/guest house,7842,0,,506621,5,,52.19786700000000,PI/000027424,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12167500000000,CB2 1PY,2014-04-11,fhrs_4_en-GB,4,,FHRS,10
8453,12B Victoria Avenue,Cambridge,Cambridgeshire,,Royal Spice,Takeaway/sandwich shop,7844,5,,506522,5,,52.21385000000000,PI/000023869,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12546700000000,CB4 1EH,2013-01-12,fhrs_5_en-GB,5,,FHRS,5
8454,Addenbrookes,Hills Road,Cambridge,Cambridgeshire,Royal Voluntary Service,Restaurant/Cafe/Canteen,1,10,,507083,0,,,PI/000078646,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,,,2014-07-04,fhrs_4_en-GB,4,,FHRS,0
8455,36-38 Hills Road,Cambridge,Cambridgeshire,,Saffron Brasserie,Restaurant/Cafe/Canteen,1,10,,506192,0,,52.19685900000000,PI/000011693,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12920700000000,CB2 1LA,2014-06-24,fhrs_4_en-GB,4,,FHRS,10
8456,44-46 Sidney Street,Cambridge,Cambridgeshire,,Sainsbury,Retailers - supermarkets/hypermarkets,7840,0,,506454,0,,52.20669900000000,PI/000020995,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12006100000000,CB2 3HX,2013-05-01,fhrs_5_en-GB,5,,FHRS,0
8457,52-54 St Andrews Street,Cambridge,Cambridgeshire,,Sainsbury,Retailers - supermarkets/hypermarkets,7840,0,,507018,0,,52.20276000000000,PI/000075136,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12460100000000,CB2 3AH,2014-07-03,fhrs_5_en-GB,5,,FHRS,0
8458,4-5 Cambridge Leisure Park,Clifton Way,Cambridge,Cambridgeshire,Sainsbury Local,Retailers - supermarkets/hypermarkets,7840,0,,507090,0,,52.19017300000000,PI/000079140,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.13694900000000,CB1 7DY,2015-01-29,fhrs_5_en-GB,5,,FHRS,0
8459,Sainsbury's,Brooks Road,Cambridge,Cambridgeshire,Sainsbury's Supermarkets,Retailers - supermarkets/hypermarkets,7840,0,,506998,0,,52.19784000000000,PI/000074443,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.15691000000000,CB1 3HP,2013-01-08,fhrs_5_en-GB,5,,FHRS,0
8460,33-35 Newnham Road,Cambridge,Cambridgeshire,,Sala Thong Restaurant,Restaurant/Cafe/Canteen,1,5,,506369,5,,52.19900900000000,PI/000017406,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.11315400000000,CB3 9EY,2014-03-20,fhrs_5_en-GB,5,,FHRS,5
