,addressline1,addressline2,addressline3,addressline4,businessname,businesstype,businesstypeid,confidenceinmanagement,extractdate,fhrsid,hygiene,itemcount,latitude,localauthoritybusinessid,localauthoritycode,localauthorityemailaddress,localauthorityname,localauthoritywebsite,longitude,postcode,ratingdate,ratingkey,ratingvalue,returncode,schemetype,structural
315231,,1 Kings Road,Dorchester,Dorset,ONE STOP CONVENIENCE STORE LTD,Retailers - other,4613,5,,319065,5,,50.71274700000000,3443,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.42652100000000,DT1 1NJ,2013-02-18,fhrs_5_en-GB,5,,FHRS,0
315232,The Othona Community,Coast Road,Burton Bradstock,Dorset,OTHONA COMMUNITY HOUSE,Other catering premises,7841,10,,319038,5,,50.69337600000000,3334,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.69408400000000,DT6 4RN,2014-02-25,fhrs_4_en-GB,4,,FHRS,5
315233,Lane End Farm,Tunnel Road,Beaminster,Dorset,OUT OF TOWN FARM SHOP,Retailers - other,4613,5,,318946,5,,50.81904900000000,30938,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.74930800000000,DT8 3HB,2013-10-25,fhrs_5_en-GB,5,,FHRS,5
315234,Owermoigne Village Hall,Kit Lane,Owermoigne,Dorset,OWERMOIGNE CRICKET CLUB,Pub/bar/nightclub,7843,10,,318920,5,,50.68407100000000,30405,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.37918200000000,DT2 8PH,2014-06-13,fhrs_4_en-GB,4,,FHRS,5
315235,The Autodrome,Wareham Road,Owermoigne,Dorset,OWERMOIGNE SERVICE STATION,Retailers - other,4613,5,,629686,5,,50.66394200000000,20648,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.32666900000000,DT2 8HN,2013-05-13,fhrs_5_en-GB,5,,FHRS,5
315236,,33 West Street,Bridport,Dorset,OXFORD HOUSE,Restaurant/Cafe/Canteen,1,10,,395991,5,,50.73423600000000,65246,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.76090500000000,DT6 3QW,2013-09-13,fhrs_4_en-GB,4,,FHRS,5
315237,,34 Cheap Street,Sherborne,Dorset,OXFORDS,Retailers - other,4613,10,,319056,10,,50.94936300000000,3432,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.51684500000000,DT9 3PX,2013-11-14,fhrs_3_en-GB,3,,FHRS,5
315238,Oxfords Bakery,,Alweston,Dorset,OXFORDS BAKERY LTD,Manufacturers/packers,7839,5,,318860,5,,50.92527600000000,2926,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.48006800000000,DT9 5JR,2015-01-19,fhrs_4_en-GB,4,,FHRS,10
315239,The Old Brewery,West Bay Road,Bridport,Dorset,PALMERS BREWERY,Manufacturers/packers,7839,0,,318755,0,,50.72627500000000,2044,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.75850900000000,DT6 4JA,2013-03-19,fhrs_5_en-GB,5,,FHRS,5
315240,,50a South Street,Dorchester,Dorset,PANTRY,Restaurant/Cafe/Canteen,1,0,,588745,0,,50.71396600000000,66534,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.43739600000000,DT1 1DQ,2013-09-27,fhrs_5_en-GB,5,,FHRS,5
315241,Littlesea Holiday Park,Lynch Lane,Weymouth,Dorset,PAPA JOHNS,Restaurant/Cafe/Canteen,1,0,,643955,0,,50.60364700000000,67021,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.49228800000000,DT4 9DT,2014-03-19,fhrs_5_en-GB,5,,FHRS,5
315242,Paprika,Half Moon Street,Sherborne,Dorset,PAPRIKA RESTAURANT,Restaurant/Cafe/Canteen,1,10,,318767,5,,50.94636300000000,2062,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.51584300000000,DT9 3LN,2013-10-24,fhrs_4_en-GB,4,,FHRS,5
315243,Park House Residential Home,,Martinstown,Dorset,PARK HOUSE CARE (UK) LTD,Hospitals/Childcare/Caring Premises,5,0,,319206,5,,50.69876200000000,3948,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.50346400000000,DT2 9JZ,2013-07-18,fhrs_5_en-GB,5,,FHRS,0
315244,Parrett And Axe Church Of England Primary School,Fairoak Way,Mosterton,Dorset,PARRETT AND AXE PRIMARY SCHOOL,School/college/university,7845,5,,715802,5,,50.84144900000000,20014,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.77432300000000,DT8 3JQ,2014-10-21,fhrs_5_en-GB,5,,FHRS,0
315245,,19 Broad Street,Lyme Regis,Dorset,PASTY PRESTO,Restaurant/Cafe/Canteen,1,5,,319424,5,,50.72464900000000,64677,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.93523500000000,DT7 3QE,2014-09-16,fhrs_5_en-GB,5,,FHRS,5
315246,Littlesea Holiday Park,Lynch Lane,Weymouth,Dorset,PEBBLES,Restaurant/Cafe/Canteen,1,0,,643954,0,,50.60364700000000,67020,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.49228800000000,DT4 9DT,2014-03-19,fhrs_5_en-GB,5,,FHRS,5
315247,Post Office,Broad Street,Lyme Regis,Dorset,PENNY BLACK,Restaurant/Cafe/Canteen,1,5,,319344,5,,50.72508300000000,48191,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.93497500000000,DT7 3QF,2014-06-26,fhrs_5_en-GB,5,,FHRS,5
315248,Percys Bakery,Chetnole Road,Leigh,Dorset,PERCY'S,Manufacturers/packers,7839,0,,629692,0,,50.87487100000000,66821,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.54785600000000,DT9 6HJ,2014-01-23,fhrs_5_en-GB,5,,FHRS,5
315249,,6 Trinity Street,Dorchester,Dorset,PETER PAN,Takeaway/sandwich shop,7844,5,,319100,5,,50.71409800000000,3584,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.43812000000000,DT1 1TT,2014-10-30,fhrs_5_en-GB,5,,FHRS,5
315250,,,,,PETE'S PANTRY,Mobile caterer,7846,0,,318965,0,,,31262,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,,,2013-08-06,fhrs_5_en-GB,5,,FHRS,5
315251,Pgl Holiday Park,Shortlake Drive,Osmington,Dorset,PGL LTD,Restaurant/Cafe/Canteen,1,0,,446263,0,,50.63831300000000,65809,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.39609400000000,DT3 6EG,2014-04-25,fhrs_5_en-GB,5,,FHRS,5
315252,Piddle Valley Ce Va First School,Main Street,Piddletrenthide,Dorset,PIDDLE VALLEY FIRST SCHOOL,School/college/university,7845,5,,318780,5,,50.79493500000000,2079,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.41789100000000,DT2 7QL,2014-09-25,fhrs_5_en-GB,5,,FHRS,5
315253,Piddletrenthide Memorial Hall,Main Street,Piddletrenthide,Dorset,PIDDLETRENTHIDE LUNCHEON CLUB,Other catering premises,7841,5,,319401,0,,,64318,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,,,2013-11-29,fhrs_5_en-GB,5,,FHRS,5
315254,Piddletrenthide Post Office And Stores,Main Street,Piddletrenthide,Dorset,PIDDLETRENTHIDE POST OFFICE AND STORES,Retailers - other,4613,20,,620807,5,,50.79708600000000,66808,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.41988200000000,DT2 7QF,2013-11-29,fhrs_1_en-GB,1,,FHRS,10
315255,Pilsdon Manor,Pilsdon Lane,Pilsdon,Dorset,PILSDON MANOR,Other catering premises,7841,5,,318728,5,,50.79296200000000,1933,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.83143600000000,DT6 5NZ,2013-10-31,fhrs_4_en-GB,4,,FHRS,10
315256,Shop Unit 2,Westbridge Park,Sherborne,Dorset,PISCES FISH & CHIP SHOP,Takeaway/sandwich shop,7844,10,,318715,10,,50.94104200000000,1915,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.53134100000000,DT9 6AW,2013-11-06,fhrs_4_en-GB,4,,FHRS,0
315257,,25 Weymouth Avenue,Dorchester,Dorset,PIZZA EXPRESS,Restaurant/Cafe/Canteen,1,0,,546262,0,,50.70969500000000,65971,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.43941000000000,DT1 1QY,2013-05-08,fhrs_5_en-GB,5,,FHRS,0
315258,,,,,PIZZA ON THE HOOF,Mobile caterer,7846,5,,426967,0,,,65690,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,,,2014-05-14,fhrs_5_en-GB,5,,FHRS,5
315259,2 Drakes Way,Broad Street,Lyme Regis,Dorset,PIZZA STEAK HOUSE,Takeaway/sandwich shop,7844,5,,318757,5,,50.72486700000000,2047,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.93385100000000,DT7 3QP,2014-05-02,fhrs_5_en-GB,5,,FHRS,5
315260,Plume Of Feathers,Half Moon Street,Sherborne,Dorset,PLUME OF FEATHERS,Pub/bar/nightclub,7843,10,,700364,5,,50.94636300000000,67033,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.51584300000000,DT9 3LN,2014-08-14,fhrs_4_en-GB,4,,FHRS,5
315261,,,,,POCO MOROCCO,Mobile caterer,7846,5,,318887,5,,,29754,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,,,2014-08-28,fhrs_5_en-GB,5,,FHRS,5
315262,,5 Pummery Square,Poundbury,Dorset,POET LAUREATE,Pub/bar/nightclub,7843,5,,726366,0,,50.71039700000000,67176,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.45799800000000,DT1 3GW,2014-10-27,fhrs_5_en-GB,5,,FHRS,5
315263,,46 High East Street,Dorchester,Dorset,POLISH SHOP,Retailers - other,4613,10,,606872,5,,50.71585000000000,53282,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.43356100000000,DT1 1HU,2013-09-18,fhrs_4_en-GB,4,,FHRS,5
315264,Portesham Ce Va Primary School,Winters Close,Portesham,Dorset,PORTESHAM CE PRIMARY SCHOOL,School/college/university,7845,5,,361080,0,,50.67026500000000,62560,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.56216800000000,DT3 4HP,2013-11-05,fhrs_5_en-GB,5,,FHRS,0
315265,,,,,POSH PIGS HOG ROAST,Other catering premises,7841,5,,508825,5,,,65986,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,,,2012-11-21,fhrs_5_en-GB,5,,FHRS,5
315266,,,,,POSH PIGS HOG ROASTS,Mobile caterer,7846,5,,696608,5,,,67126,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,,,2014-07-04,fhrs_5_en-GB,5,,FHRS,5
315267,Halstock Community Hall,,Halstock,Dorset,POT LUCK LUNCH CLUB,Other catering premises,7841,5,,319187,0,,50.87340700000000,3875,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.66052800000000,BA22 9SG,2014-09-10,fhrs_5_en-GB,5,,FHRS,0
315268,,19 Durngate Street,Dorchester,Dorset,POTTERS CAFE,Restaurant/Cafe/Canteen,1,5,,319012,5,,50.71483600000000,3273,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.43560500000000,DT1 1JP,2014-01-07,fhrs_5_en-GB,5,,FHRS,5
315269,Thatchcote,14a Dorchester Road,Frampton,Dorset,POTTERS PERFECT PICKLES,Manufacturers/packers,7839,5,,319330,5,,50.75182600000000,44609,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.52420500000000,DT2 9NB,2014-04-30,fhrs_5_en-GB,5,,FHRS,5
315270,"The Potting Shed, Princes Place",Dorchester Road,Closworth,Dorset,POTTING SHED,Restaurant/Cafe/Canteen,1,10,,550904,5,,50.88147800000000,53854,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.60496300000000,BA22 9RH,2013-05-14,fhrs_4_en-GB,4,,FHRS,5
315271,,27-31 Middlemarsh Street,Poundbury,Dorset,POUNDBURY VILLAGE STORES,Retailers - other,4613,5,,319188,5,,50.71008500000000,3878,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.45734400000000,DT1 3FD,2013-07-29,fhrs_5_en-GB,5,,FHRS,5
315272,,47 South Street,Dorchester,Dorset,POUNDLAND,Retailers - other,4613,5,,720510,5,,50.71379400000000,67173,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.43750800000000,DT1 1DL,2014-11-14,fhrs_5_en-GB,5,,FHRS,5
315273,Powerstock Ce Va Primary School,School Hill,Powerstock,Dorset,POWERSTOCK SCHOOL,School/college/university,7845,5,,318847,5,,50.76253400000000,29100,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.68735100000000,DT6 3TB,2014-06-05,fhrs_4_en-GB,4,,FHRS,10
315274,,5 Pope Street,Dorchester,Dorset,PREMIER INN,Hotel/bed & breakfast/guest house,7842,5,,553406,5,,,65987,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,,DT1 1GW,2014-09-11,fhrs_5_en-GB,5,,FHRS,5
315275,,6 High West Street,Dorchester,Dorset,PREZZO,Restaurant/Cafe/Canteen,1,5,,318996,5,,50.71517800000000,3166,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.43774700000000,DT1 1UJ,2014-04-10,fhrs_5_en-GB,5,,FHRS,5
315276,,,,,PRIDE AND CHIME,Retailers - other,4613,5,,735980,5,,,25400,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,,,2015-02-06,fhrs_5_en-GB,5,,FHRS,5
315277,,,,,PRIMROSE'S KITCHEN,Mobile caterer,7846,0,,707548,0,,,67010,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,,,2014-09-24,fhrs_5_en-GB,5,,FHRS,0
315278,The Prince Of Wales School,Maiden Castle Road,Dorchester,Dorset,PRINCE OF WALES SCHOOL,School/college/university,7845,5,,318721,0,,50.70407300000000,1922,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.45633600000000,DT1 2HH,2014-09-30,fhrs_5_en-GB,5,,FHRS,0
315279,Old Missile Store,Enterprise Park,Piddlehinton,Dorset,PUDDLETOWN RFC,Pub/bar/nightclub,7843,10,,319314,5,,50.76851400000000,4420,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.39500900000000,DT2 7UA,2009-10-06,fhrs_3_en-GB,3,,FHRS,10
315280,,38 West Street,Bridport,Dorset,PUNCH AND JUDY BAKERY LTD,Manufacturers/packers,7839,5,,318807,5,,50.73368500000000,2177,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.75983300000000,DT6 3QP,2014-09-23,fhrs_5_en-GB,5,,FHRS,5
315281,Puncknowle Village Hall,Clay Lane,Puncknowle,Dorset,"PUNCKNOWLE, SWYRE AND WEST BEXINGTON LUNCHEON CLUB",Other catering premises,7841,5,,578630,5,,,63911,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,,,2014-03-18,fhrs_5_en-GB,5,,FHRS,5
315282,Pymore Inn,Pymore Road,Pymore,Dorset,PYMORE INN,Pub/bar/nightclub,7843,0,,318615,0,,50.75010600000000,1632,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.74866000000000,DT6 5PN,2015-01-23,fhrs_5_en-GB,5,,FHRS,5
315283,,14 Fordington Green,Dorchester,Dorset,QUALITY FISH AND CHIPS,Takeaway/sandwich shop,7844,10,,727373,5,,50.71319700000000,67189,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.42886200000000,DT1 1LU,2014-12-17,fhrs_4_en-GB,4,,FHRS,5
315284,West Bay Holiday Park,Forty Foot Way,West Bay,Dorset,QUAYSIDE,Restaurant/Cafe/Canteen,1,5,,703825,5,,50.71215700000000,3877,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.76384700000000,DT6 4HB,2014-05-01,fhrs_4_en-GB,4,,FHRS,10
315285,Unit 57,St Michaels Trading Estate,Bridport,Dorset,QUEEN BEE TRUFFLES,Retailers - other,4613,0,,688766,0,,50.73211700000000,67061,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.76176300000000,DT6 3RR,2014-09-01,fhrs_5_en-GB,5,,FHRS,0
315286,,432 Chickerell Road,Chickerell,Dorset,QUEEN CHARLOTTE,Hospitals/Childcare/Caring Premises,5,5,,319284,5,,50.61638100000000,4266,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.50076000000000,DT3 4DQ,2014-04-08,fhrs_5_en-GB,5,,FHRS,5
315287,,27 High Street,Puddletown,Dorset,R & O BALL & SON,Retailers - other,4613,5,,319308,5,,50.74817200000000,4389,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.34724100000000,DT2 8RT,2015-01-13,fhrs_5_en-GB,5,,FHRS,5
315288,,9 West Allington,Bridport,Dorset,R J & W BALSON,Manufacturers/packers,7839,5,,319050,0,,50.73428800000000,3422,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.76392400000000,DT6 5BJ,2014-11-12,fhrs_5_en-GB,5,,FHRS,5
315289,,,,,R MCDIARMID,Other catering premises,7841,10,,610867,5,,,2921,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,,,2013-11-13,fhrs_4_en-GB,4,,FHRS,5
315290,Travis Perkins Trading Co Ltd,St Andrews Road,Bridport,Dorset,RACHAEL'S,Mobile caterer,7846,10,,426962,0,,50.73903600000000,65671,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.74593200000000,DT6 3DJ,2013-10-21,fhrs_4_en-GB,4,,FHRS,5
315291,Kiosk 3,Quayside,West Bay,Dorset,RACHEL'S,Takeaway/sandwich shop,7844,10,,319378,5,,50.71167300000000,62857,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.76215400000000,DT6 4HA,2014-10-31,fhrs_4_en-GB,4,,FHRS,5
315292,,43 High West Street,Dorchester,Dorset,RAJPOOT RESTAURANT,Restaurant/Cafe/Canteen,1,10,,319275,0,,50.71525000000000,4222,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.44031200000000,DT1 1UT,2013-10-03,fhrs_4_en-GB,4,,FHRS,10
315293,Rajpoot Tandoori,Half Moon Street,Sherborne,Dorset,RAJPOOT TANDOORI RESTAURANT,Restaurant/Cafe/Canteen,1,5,,318735,5,,50.94636300000000,1947,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.51584300000000,DT9 3LN,2013-10-03,fhrs_5_en-GB,5,,FHRS,5
315294,Rampisham Hill Farm,Rampisham Hill,Hooke,Dorset,RAMPISHAM HILL FARM,Retailers - other,4613,5,,643938,5,,50.80759000000000,48759,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.65572500000000,DT8 3PE,2014-04-07,fhrs_5_en-GB,5,,FHRS,5
315295,"Ranch House, Osmington Mills Holidays",Mills Road,Osmington Mills,Dorset,RANCH HOUSE BAR & RESTAURANT,Restaurant/Cafe/Canteen,1,5,,319113,5,,50.63852900000000,3623,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.37434600000000,DT3 6HB,2014-10-21,fhrs_4_en-GB,4,,FHRS,10
315296,,38 East Street,Bridport,Dorset,RAWLES,Retailers - other,4613,5,,318680,5,,50.73311200000000,1790,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.75529000000000,DT6 3LJ,2014-12-03,fhrs_4_en-GB,4,,FHRS,10
315297,Knapp Farm,Wootton Lane,Wootton Fitzpaine,Dorset,REAL FOOD SHOP,Retailers - other,4613,0,,730020,5,,50.75704200000000,67181,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.90311700000000,DT6 6NG,2014-04-01,fhrs_5_en-GB,5,,FHRS,0
315298,Lower Southcombe Farm,Church Lane,Piddletrenthide,Dorset,REBECCA GREEN CATERING,Other catering premises,7841,5,,318949,5,,50.80490400000000,31008,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.42395500000000,DT2 7QY,2013-10-24,fhrs_5_en-GB,5,,FHRS,5
315299,"Bagwell Farm Touring Park, Bagwell Farm",,Chickerell,Dorset,RED BARN BAR AND GRILL,Restaurant/Cafe/Canteen,1,5,,553408,0,,50.63095500000000,66347,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.51997400000000,DT3 4EA,2014-05-07,fhrs_5_en-GB,5,,FHRS,5
315300,Unit 57,St Michaels Trading Estate,Bridport,Dorset,RED BRICK CAFE,Restaurant/Cafe/Canteen,1,5,,319255,5,,50.73211700000000,41193,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.76176300000000,DT6 3RR,2014-04-09,fhrs_4_en-GB,4,,FHRS,10
315301,,,,,REGENCY OCCASIONS,Mobile caterer,7846,5,,683330,5,,,13594,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,,,2014-07-16,fhrs_5_en-GB,5,,FHRS,5
315302,,2 Cornhill,Dorchester,Dorset,RELOVED,Restaurant/Cafe/Canteen,1,10,,610878,5,,50.71506600000000,66789,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.43652800000000,DT1 1BA,2013-12-17,fhrs_4_en-GB,4,,FHRS,5
315303,The Rest And Welcome Inn,Yeovil Road,Melbury Osmond,Dorset,REST AND WELCOME,Pub/bar/nightclub,7843,10,,707550,15,,50.86702000000000,67125,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.59568100000000,DT2 0NF,2014-11-10,fhrs_2_en-GB,2,,FHRS,15
315304,,,,,RETC ARMY TRAINING CAMP MESS,Restaurant/Cafe/Canteen,1,0,,319288,0,,,4277,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,,,2013-04-03,fhrs_5_en-GB,5,,FHRS,0
315305,Revels Farm,Revels Hill,Cosmore,Dorset,REVELS FISHERY,Other catering premises,7841,10,,539517,10,,50.85054500000000,66310,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.46329100000000,DT2 7TW,2013-04-09,fhrs_3_en-GB,3,,FHRS,10
315306,Riverside House Nursing Home,Westbury,Sherborne,Dorset,RIVERSIDE NURSING HOME,Hospitals/Childcare/Caring Premises,5,,,319212,,,50.94184000000000,3956,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.52002000000000,DT9 3QZ,2014-04-22,fhrs_5_en-GB,5,,FHRS,
315307,Riverside Restaurant,Riverside,West Bay,Dorset,RIVERSIDE RESTAURANT,Other catering premises,7841,5,,319018,0,,50.71235500000000,3283,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.76247700000000,DT6 4EZ,2013-06-20,fhrs_5_en-GB,5,,FHRS,0
315308,Riverside Takeaway,Dorchester Road,Maiden Newton,Dorset,RIVERSIDE TAKEAWAY,Takeaway/sandwich shop,7844,20,,499074,5,,50.77744800000000,16226,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.57349400000000,DT2 0BG,2014-04-22,fhrs_1_en-GB,1,,FHRS,5
315309,,,,,RIVERSIDE YOUNG BEEF AND VEAL,Retailers - other,4613,5,,726365,5,,,67115,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,,,2014-11-24,fhrs_5_en-GB,5,,FHRS,5
315310,,,,,ROBERT'S SAUCES,Retailers - other,4613,5,,666888,5,,,67032,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,,,2014-05-27,fhrs_4_en-GB,4,,FHRS,10
315311,Rock Point Inn,Broad Street,Lyme Regis,Dorset,ROCK POINT INN,Pub/bar/nightclub,7843,5,,318933,5,,50.72447100000000,30471,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.93391400000000,DT7 3QD,2014-03-05,fhrs_4_en-GB,4,,FHRS,10
315312,3 Colway Rise,Colway Lane,Lyme Regis,Dorset,RODODENDRON HOUSE B & B,Hotel/bed & breakfast/guest house,7842,10,,318990,5,,50.73397200000000,31467,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.93559100000000,DT7 3HJ,2014-06-11,fhrs_4_en-GB,4,,FHRS,5
315313,,62 Broad Street,Lyme Regis,Dorset,ROLY'S FUDGE PANTRY,Retailers - other,4613,5,,464890,5,,50.72508300000000,65803,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.93497500000000,DT7 3QF,2014-08-22,fhrs_4_en-GB,4,,FHRS,10
315314,Rose And Crown,,Longburton,Dorset,ROSE AND CROWN,Pub/bar/nightclub,7843,5,,696607,5,,50.91431300000000,67124,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.50164800000000,DT9 5PD,2014-07-24,fhrs_4_en-GB,4,,FHRS,10
315315,Rose And Crown,,Trent,Dorset,ROSE AND CROWN,Pub/bar/nightclub,7843,5,,637026,5,,50.96538100000000,67002,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.58486300000000,DT9 4SL,2014-02-12,fhrs_5_en-GB,5,,FHRS,5
315316,Rotherfield Guest House,View Road,Lyme Regis,Dorset,ROTHERFIELD,Hotel/bed & breakfast/guest house,7842,10,,546266,5,,50.72698300000000,66314,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.93801600000000,DT7 3AA,2013-05-02,fhrs_4_en-GB,4,,FHRS,5
315317,,60 Broad Street,Lyme Regis,Dorset,ROYAL LION HOTEL,Hotel/bed & breakfast/guest house,7842,10,,318744,5,,50.72508300000000,2014,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.93497500000000,DT7 3QF,2014-07-15,fhrs_3_en-GB,3,,FHRS,10
