,addressline1,addressline2,addressline3,addressline4,businessname,businesstype,businesstypeid,confidenceinmanagement,extractdate,fhrsid,hygiene,itemcount,latitude,localauthoritybusinessid,localauthoritycode,localauthorityemailaddress,localauthorityname,localauthoritywebsite,longitude,postcode,ratingdate,ratingkey,ratingvalue,returncode,schemetype,structural
160144,,101 Market Street,Dalton-In-Furness,Cumbria,The Masons Arms,Pub/bar/nightclub,7843,5,,226065,5,,54.15646100000000,34070,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.17929700000000,LA15 8RE,2014-01-21,fhrs_5_en-GB,5,,FHRS,5
160145,Royal Naval Association Club,Ramsden Dock Road,Barrow-In-Furness,Cumbria,The Navy Club,Pub/bar/nightclub,7843,0,,226104,0,,54.10186800000000,8052,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.23034100000000,LA14 2TN,2014-11-27,fhrs_5_en-GB,5,,FHRS,0
160146,,2-4 Newton Road,Dalton-In-Furness,"Barrow-In-Furness, Cumbria",The Newton,Pub/bar/nightclub,7843,5,,225980,10,,54.14975000000000,30869,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.18444900000000,LA15 8LS,2013-08-14,fhrs_4_en-GB,4,,FHRS,5
160147,,,,,The Occasional Cupcake,Retailers - other,4613,5,,225994,5,,,20829,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,,,2011-06-21,fhrs_5_en-GB,5,,FHRS,5
160148,,107-109 Duke Street,Barrow-In-Furness,Cumbria,The Old Bank,Pub/bar/nightclub,7843,5,,504196,0,,54.11315800000000,40787,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.23026300000000,LA14 1RH,2013-01-22,fhrs_5_en-GB,5,,FHRS,0
160149,Smithy Chippy,Leece Lane,Barrow-In-Furness,Cumbria,The Old Smithy,Takeaway/sandwich shop,7844,5,,225713,5,,54.11558800000000,34821,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.19066500000000,LA13 0JG,2014-05-22,fhrs_5_en-GB,5,,FHRS,5
160150,The Old Vicarage,Ireleth Road,Ireleth,"Askam-In-Furness, Cumbria",The Old Vicarage,Hospitals/Childcare/Caring Premises,5,5,,226000,5,,54.18886300000000,27555,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.19828800000000,LA16 7JD,2014-05-19,fhrs_5_en-GB,5,,FHRS,5
160151,The Owl And The Pussycat,Walney Road,Barrow-In-Furness,Cumbria,The Owl And The Pussycat,Pub/bar/nightclub,7843,0,,732303,0,,54.11479900000000,41580,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.23854200000000,LA14 2NA,2015-01-13,fhrs_5_en-GB,5,,FHRS,5
160152,,88 Duke Street,Barrow-In-Furness,Cumbria,The Panda Garden,Restaurant/Cafe/Canteen,1,,,226165,,,54.11333400000000,9471,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22980900000000,LA14 1RD,2014-06-02,fhrs_4_en-GB,4,,FHRS,
160153,Park Leisure Centre,Greengate Street,Barrow-In-Furness,Cumbria,The Park Leisure Centre,Restaurant/Cafe/Canteen,1,5,,225936,0,,54.11636100000000,15639,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.21221300000000,LA13 9DT,2015-01-13,fhrs_5_en-GB,5,,FHRS,0
160154,The Canteen,Michaelson Road,Barrow-In-Furness,Cumbria,The Porthole Community Events Venue,Pub/bar/nightclub,7843,10,,693567,10,,54.10462400000000,41535,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.23161600000000,LA14 1AD,2014-07-09,fhrs_3_en-GB,3,,FHRS,10
160155,Round House,Biggar Bank Road,Barrow-In-Furness,Cumbria,The Roundhouse,Restaurant/Cafe/Canteen,1,5,,225812,0,,54.09724800000000,1295,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.25736300000000,LA14 3YE,2013-03-19,fhrs_5_en-GB,5,,FHRS,0
160156,The Royal British Legion,Holker Street,Barrow-In-Furness,Cumbria,The Royal British Legion Club,Pub/bar/nightclub,7843,5,,225966,5,,54.11880100000000,10849,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22865500000000,LA14 5RQ,2011-01-19,fhrs_5_en-GB,5,,FHRS,5
160157,Ship Inn,Yarlside Road,Barrow-In-Furness,Cumbria,The Ship Inn,Pub/bar/nightclub,7843,5,,643692,5,,54.11780500000000,41532,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.19189200000000,LA13 0EU,2014-03-04,fhrs_5_en-GB,5,,FHRS,5
160158,,292 Rawlinson Street,Barrow-In-Furness,Cumbria,The Steak Out,Takeaway/sandwich shop,7844,5,,226111,5,,54.11646300000000,40185,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22528100000000,LA14 1BX,2014-11-21,fhrs_4_en-GB,4,,FHRS,10
160159,,3-7 Buccleuch Street,Barrow-In-Furness,Cumbria,The Steelworks,Pub/bar/nightclub,7843,10,,226121,5,,54.11410700000000,9483,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22888300000000,LA14 1SS,2011-01-13,fhrs_4_en-GB,4,,FHRS,5
160160,,84 Duke Street,Barrow-In-Furness,Cumbria,The Sunlight,Takeaway/sandwich shop,7844,10,,225965,5,,54.11333400000000,9470,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22980900000000,LA14 1RD,2014-03-05,fhrs_4_en-GB,4,,FHRS,5
160161,,151 Market Street,Dalton-In-Furness,Cumbria,The Tudor Cafe,Restaurant/Cafe/Canteen,1,10,,226112,10,,54.15697700000000,34065,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.17796400000000,LA15 8RQ,2014-11-11,fhrs_2_en-GB,2,,FHRS,15
160162,,19 Central Drive,Barrow-In-Furness,Cumbria,The Vickerstown,Pub/bar/nightclub,7843,20,,226059,0,,54.10716000000000,40768,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.24717000000000,LA14 3HU,2013-01-11,fhrs_1_en-GB,1,,FHRS,0
160163,,43 Cavendish Street,Barrow-In-Furness,Cumbria,The Water Lily,Takeaway/sandwich shop,7844,5,,225706,10,,54.11335700000000,8951,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22840200000000,LA14 1SF,2014-10-29,fhrs_4_en-GB,4,,FHRS,5
160164,,,,,The Waysider,Mobile caterer,7846,5,,225858,5,,,28242,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,,,2014-02-25,fhrs_5_en-GB,5,,FHRS,5
160165,,50-52 Portland Walk,Barrow-In-Furness,Cumbria,The X Catalogue Store,Retailers - other,4613,,,693579,,,54.11265200000000,8247,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.21820900000000,LA14 2DB,2012-09-11,fhrs_exempt_en-GB,Exempt,,FHRS,
160166,Theatre Hotel,Cavendish Street,Barrow-In-Furness,Cumbria,Theatre Bar,Pub/bar/nightclub,7843,10,,225850,5,,54.11388600000000,9495,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22679600000000,LA14 1QD,2012-06-25,fhrs_4_en-GB,4,,FHRS,5
160167,,,,,Themixingbowlcakery,Other catering premises,7841,0,,568489,5,,,23883,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,,,2013-06-20,fhrs_5_en-GB,5,,FHRS,0
160168,,142 Market Street,Dalton-In-Furness,Cumbria,Thomas Hird,Retailers - other,4613,10,,225725,10,,54.15697700000000,33363,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.17796400000000,LA15 8RQ,2014-12-04,fhrs_3_en-GB,3,,FHRS,10
160169,,72 Cavendish Street,Barrow-In-Furness,Cumbria,Thomas's Bakery,Retailers - other,4613,0,,226105,5,,54.11197400000000,8348,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.23787100000000,LA14 1QA,2013-01-16,fhrs_5_en-GB,5,,FHRS,5
160170,Thomas's Bakery,Broughton Road,Dalton-In-Furness,Cumbria,Thomas's Bakery,Manufacturers/packers,7839,5,,225719,0,,54.15848300000000,33782,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.17745500000000,LA15 8RN,2014-03-06,fhrs_5_en-GB,5,,FHRS,5
160171,,2-4 Portland Walk,Barrow-In-Furness,Cumbria,Thorntons,Restaurant/Cafe/Canteen,1,5,,225771,5,,54.11293000000000,8240,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22623300000000,LA14 1DB,2014-12-02,fhrs_4_en-GB,4,,FHRS,10
160172,,,,,Tina's Custom Cakes,Other catering premises,7841,5,,717363,5,,,3136,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,,,2014-10-22,fhrs_5_en-GB,5,,FHRS,5
160173,,8 William Street,Barrow-In-Furness,Cumbria,Tommos,Takeaway/sandwich shop,7844,5,,225843,5,,54.11321100000000,38332,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22771000000000,LA14 1LD,2014-06-18,fhrs_5_en-GB,5,,FHRS,5
160174,Town Hall,Duke Street,Barrow-In-Furness,Cumbria,Town Hall Kitchen,Restaurant/Cafe/Canteen,1,,,693552,,,54.11153000000000,38259,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22770600000000,LA14 2LD,2013-08-15,fhrs_exempt_en-GB,Exempt,,FHRS,
160175,Trinity Church Centre,Warwick Street,Barrow-In-Furness,Cumbria,Trinity Church Centre,Other catering premises,7841,,,693524,,,54.12080900000000,18066,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22124800000000,LA14 5HT,2009-08-27,fhrs_exempt_en-GB,Exempt,,FHRS,
160176,,155 Market Street,Dalton-In-Furness,Cumbria,Tudor Chippy,Takeaway/sandwich shop,7844,10,,460166,5,,54.15697700000000,40830,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.17796400000000,LA15 8RQ,2014-03-06,fhrs_4_en-GB,4,,FHRS,5
160177,,149 Market Street,Dalton-In-Furness,Cumbria,Tudor News,Retailers - other,4613,,,693542,,,54.15697700000000,33366,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.17796400000000,LA15 8RQ,2013-07-10,fhrs_exempt_en-GB,Exempt,,FHRS,
160178,"Stall 26, Barrow Market Hall",Duke Street,Barrow-In-Furness,Cumbria,Tuk Thai Foods,Retailers - other,4613,5,,225927,5,,,38736,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,,,2014-05-14,fhrs_5_en-GB,5,,FHRS,0
160179,United Refromed Church,Ramsden Street,Barrow-In-Furness,Cumbria,United Reformed Church,Other catering premises,7841,,,693516,,,54.11163000000000,14602,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.21787300000000,LA14 2BU,2005-11-25,fhrs_exempt_en-GB,Exempt,,FHRS,
160180,Urban Extreme Slate Park,James Freel Close,Barrow-In-Furness,Cumbria,Urban Extreme Skate Park,Other catering premises,7841,10,,702321,5,,54.11951800000000,41559,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.24113100000000,LA14 2NW,2014-09-02,fhrs_4_en-GB,4,,FHRS,5
160181,Vickerstown Cricket Club,Mill Lane,Barrow-In-Furness,Cumbria,Vickerstown Cricket Club,Pub/bar/nightclub,7843,5,,225820,5,,54.10966600000000,1874,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.26110400000000,LA14 3ND,2006-02-07,fhrs_5_en-GB,5,,FHRS,5
160182,Vickerstown School,Mill Lane,Barrow-In-Furness,Cumbria,Vickerstown Primary School,School/college/university,7845,5,,225884,0,,54.11365500000000,40789,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.25288000000000,,2014-05-12,fhrs_5_en-GB,5,,FHRS,0
160183,,15 Anchor Road,Barrow-In-Furness,Cumbria,Vicky's Sandwich Bar,Retailers - other,4613,5,,225876,5,,54.10231000000000,40742,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22936000000000,LA14 2QW,2014-05-07,fhrs_5_en-GB,5,,FHRS,5
160184,Victoria Junior School,Devonshire Road,Barrow-In-Furness,Cumbria,Victoria County Junior School,School/college/university,7845,0,,225698,5,,54.12685300000000,20658,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22257300000000,LA14 5NE,2014-04-29,fhrs_5_en-GB,5,,FHRS,0
160185,,82-84 Church Street,Barrow-In-Furness,Cumbria,Victoria Hotel,Pub/bar/nightclub,7843,5,,225875,5,,54.11039100000000,14526,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22392400000000,LA14 2HJ,2010-06-16,fhrs_5_en-GB,5,,FHRS,5
160186,Victoria Infant And Nursery Sc,Oxford Street,Barrow-In-Furness,Cumbria,Victoria Infant and Nursery School,School/college/university,7845,5,,225781,0,,54.12644000000000,20656,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.21899600000000,LA14 5QN,2014-09-30,fhrs_5_en-GB,5,,FHRS,0
160187,Victoria Park Hotel,Victoria Road,Barrow-In-Furness,Cumbria,Victoria Park Hotel,Hotel/bed & breakfast/guest house,7842,5,,226151,5,,54.12339900000000,20756,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.21936500000000,LA14 5JS,2014-03-04,fhrs_4_en-GB,4,,FHRS,10
160188,Victoria Tavern,Oxford Street,Barrow-In-Furness,Cumbria,Victoria Tavern,Pub/bar/nightclub,7843,0,,226022,5,,54.12344500000000,20738,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22189200000000,LA14 5QL,2014-02-25,fhrs_5_en-GB,5,,FHRS,5
160189,,7 Newton Cross Road,Newton-In-Furness,"Barrow-In-Furness, Cumbria",Village Inn,Pub/bar/nightclub,7843,5,,225737,5,,54.13556800000000,30154,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.18155000000000,LA13 0LZ,2014-03-11,fhrs_5_en-GB,5,,FHRS,5
160190,"Unit D, Hollywood Park",Hindpool Road,Barrow-In-Furness,Cumbria,Vue Entertainment Limited,Other catering premises,7841,5,,225741,5,,54.11479900000000,34580,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.23854200000000,LA14 2NA,2015-01-13,fhrs_5_en-GB,5,,FHRS,5
160191,,78 Church Street,Barrow-In-Furness,Cumbria,Wai Ming,Takeaway/sandwich shop,7844,10,,225946,10,,54.11039100000000,14227,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22392400000000,LA14 2HJ,2013-08-19,fhrs_3_en-GB,3,,FHRS,10
160192,Walney Central Arlfc,Central Drive,Barrow-In-Furness,Cumbria,Walney Central Rugby Club House,Pub/bar/nightclub,7843,10,,225985,5,,54.10751100000000,34792,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.25003400000000,,2008-12-08,fhrs_4_en-GB,4,,FHRS,5
160193,Walney Marine Club,Promenade,Barrow-In-Furness,Cumbria,Walney Marine Club,Pub/bar/nightclub,7843,5,,225873,0,,54.10833100000000,5596,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.24772600000000,LA14 3PE,2012-06-27,fhrs_5_en-GB,5,,FHRS,0
160194,Walney School,Sandy Gap Lane,Barrow-In-Furness,Cumbria,Walney School,School/college/university,7845,0,,225832,0,,54.10460200000000,34726,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.25718800000000,LA14 3JL,2014-05-16,fhrs_5_en-GB,5,,FHRS,0
160195,Washington Hotel,Roose Road,Barrow-In-Furness,Cumbria,Washington Hotel,Pub/bar/nightclub,7843,0,,226157,0,,54.11033900000000,22958,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.20955900000000,LA13 9RG,2011-11-01,fhrs_5_en-GB,5,,FHRS,0
160196,,25 Portland Walk,Barrow-In-Furness,Cumbria,Waterstones,Retailers - other,4613,,,693578,,,54.11293000000000,8238,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22623300000000,LA14 1DB,2012-02-27,fhrs_exempt_en-GB,Exempt,,FHRS,
160197,,81 Dalton Road,Barrow-In-Furness,Cumbria,Weigh 2 Save,Retailers - other,4613,10,,447558,5,,54.11251200000000,40824,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22573100000000,LA14 1HZ,2013-01-22,fhrs_4_en-GB,4,,FHRS,5
160198,,63 Market Street,Dalton-In-Furness,Cumbria,Wellington Hotel,Pub/bar/nightclub,7843,5,,225834,5,,54.15651200000000,31519,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.18233000000000,LA15 8AW,2014-11-14,fhrs_5_en-GB,5,,FHRS,5
160199,,32 Biggar Bank Road,Barrow-In-Furness,Cumbria,West Shore Bowling Club,Pub/bar/nightclub,7843,5,,225990,10,,54.09498200000000,3715,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.25573500000000,LA14 3YF,2014-07-14,fhrs_4_en-GB,4,,FHRS,0
160200,,38-42 Portland Walk,Barrow-In-Furness,Cumbria,WH Smith,Retailers - supermarkets/hypermarkets,7840,,,693580,,,54.11293000000000,8257,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22623300000000,LA14 1DB,2013-06-28,fhrs_exempt_en-GB,Exempt,,FHRS,
160201,Wheatsheaf Hotel,Anson Street,Barrow-In-Furness,Cumbria,Wheatsheaf Hotel,Pub/bar/nightclub,7843,5,,225830,5,,54.11515000000000,9489,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.23676200000000,LA14 1YB,2014-11-27,fhrs_5_en-GB,5,,FHRS,5
160202,,6 Market Street,Dalton-In-Furness,Cumbria,White Horse Inn,Pub/bar/nightclub,7843,5,,225760,5,,54.15565600000000,30918,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.18521500000000,LA15 8AT,2014-03-10,fhrs_5_en-GB,5,,FHRS,5
160203,White Lion Hotel,Mount Pleasant,Barrow-In-Furness,Cumbria,White Lion Hotel,Pub/bar/nightclub,7843,5,,225745,0,,54.11132200000000,17931,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22347800000000,LA14 2HP,2008-01-30,fhrs_5_en-GB,5,,FHRS,0
160204,,50-52 Duke Street,Barrow-In-Furness,Cumbria,Wilkinson Hardware Stores Ltd,Retailers - supermarkets/hypermarkets,7840,0,,225938,0,,54.11229000000000,38373,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22814100000000,LA14 1RU,2011-03-31,fhrs_5_en-GB,5,,FHRS,0
160205,,12 William Street,Barrow-In-Furness,Cumbria,William Street News,Retailers - other,4613,,,693589,,,54.11321100000000,9459,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22771000000000,LA14 1LD,2014-11-26,fhrs_exempt_en-GB,Exempt,,FHRS,
160206,Wm Morrison Supermarkets Plc,The Strand,Barrow-In-Furness,Cumbria,Wm Morrisons Supermarket,Retailers - supermarkets/hypermarkets,7840,0,,225977,0,,54.10830800000000,36023,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22464300000000,LA14 2HF,2013-10-14,fhrs_5_en-GB,5,,FHRS,0
160207,,59 Cavendish Street,Barrow-In-Furness,Cumbria,Wrapport,Other catering premises,7841,20,,729273,15,,54.11388600000000,8803,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22679600000000,LA14 1QD,2015-01-09,fhrs_1_en-GB,1,,FHRS,15
160208,Furness General Hospital,Dalton Lane,Barrow-In-Furness,Cumbria,WRVS Tea Bar,Restaurant/Cafe/Canteen,1,0,,636772,0,,54.13640300000000,41483,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.20790000000000,LA14 4LF,2014-02-17,fhrs_5_en-GB,5,,FHRS,0
160209,Yarlside School,Redoak Avenue,Barrow-In-Furness,Cumbria,Yarlside County Primary School,School/college/university,7845,0,,225899,5,,54.12174100000000,30093,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.18834800000000,LA13 0LH,2014-05-08,fhrs_5_en-GB,5,,FHRS,0
160210,Yarlside Stores,Yarlside Road,Barrow-In-Furness,Cumbria,Yarlside Stores,Retailers - other,4613,0,,636778,0,,54.11669100000000,41537,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.19273200000000,LA13 0ES,2014-02-24,fhrs_5_en-GB,5,,FHRS,0
160211,,36 York Street,Barrow-In-Furness,Cumbria,York Street Chippie,Takeaway/sandwich shop,7844,0,,226124,0,,54.12177800000000,19228,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22320400000000,LA14 5HY,2014-12-18,fhrs_5_en-GB,5,,FHRS,5
160212,,2-4 Cavendish Street,Barrow-In-Furness,Cumbria,Yungnien House,Takeaway/sandwich shop,7844,10,,225715,10,,54.11310600000000,8946,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22828800000000,LA14 1SB,2014-11-12,fhrs_3_en-GB,3,,FHRS,10
160213,,102 Lesh Lane,Barrow-In-Furness,Cumbria,Yungs,Takeaway/sandwich shop,7844,5,,225892,5,,54.11765500000000,25351,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.20778300000000,LA13 9EQ,2014-03-06,fhrs_5_en-GB,5,,FHRS,5
